item_name,item_price,item_gender,item_img,item_web_listing
Men's Slim-Fit Plaid Dress Shirt,$40.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ3cTsm4kEVuKYkqziu8rw8-OQ2wtJG4MfgDpdz2YVQ9sXHhYXSV_TJVrKIuTVB--vco1xzzKMLI2tuv79JV2V1ISJ8j1tIRlZRsPc19mcY,https://bananarepublicfactory.gapfactory.com/browse/product.do?pid=708966291&vid=2&tid=bfns000001
Men's Slim-Fit Stripe Dress Shirt,$40.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcThu1iaYNEgkYmK9x_gyhe7tXhTVvrBCBTXgcmPvgSR81tHW40yvx4subLTihlrcwqNRS65UF6eBd7IMJ7-x03Sf5XKmeD-NTZnNjbJFoe1JdSToUcB5VKH,https://bananarepublicfactory.gapfactory.com/browse/product.do?pid=708966271&vid=1&tid=bfns000001
Men's The Tie Bar Non-Iron Dress Shirt Fit Pinpoint Micro Gingham,$68.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRcTHYMUAzgQj7kKrT5XXh9l57N4RBctZYLO6KPSc5IY5amj5lb__172uQhFurfJAwAD_KYikEr-6awN--FX3cwUIJsPeEFlKJkBbAGVyxymaoVIyRc_Ubo,https://www.thetiebar.com/product/shr-5529-0251?variant=S354-1603637-TF&srsltid=AfmBOoq6x1f0ZLj8MeGS0lWSL0ZEhHZbVUQ5Q5Y1gKBCMd6a17qDM5u1TZ4
Men's The Tie Bar Non-Iron Dress Shirt Fit Pinpoint Solid,$68.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSV6mRBV-WgYQoFSIchU45RTJF_1ckI7dmJP1Aqmi4C0fYcJwPy52QSVWpDfoyQzYe0E17k582m2cWh1bINV54VDlOHwokOOFHzVd6TzTpIbJVdOtHv_eFI,https://www.thetiebar.com/product/shr-2955-0201?variant=S30-3233170-SF&srsltid=AfmBOorYM39MWVoi8mrPIyrOxmiPBzH3A86NjsClSRBZFdvg5HrVk46532Q
Men's The Tie Bar Non-Iron Dress Shirt Standard Fit Pinpoint Solid,$68.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRVhB6OWGSIh6TonjDglHWTV8LvzarE1JmOD3Tcq2tznK_2Vh9DDAVkMA1sP1Hkbr6lCVNqB1IpslXFgqfsISd_5P8zKLBChWQ4IOVnrH1AAMnXHp9-Cg88,https://shop.app/products/6288473391281?variantId=42014631559345
Men's Windowpane Long Sleeve Dress Shirt,$49.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTz5Yn_hWSFrf6uYWDXUzg3zmyjg8F7S41-Ad8xLWv69T6gPGybKdEdJiyS2hpK-MAQjIomrOd-Bs-B-R9kd5ckuI3Oob3B4kDukBZzSONZDx8x7myjm3qi,https://andcollar.com/products/helsinki?variant=37393708613828&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor0k7KQoBdvPnWASaO3sUIgSipokdFnTtzCn85TVwCe5FxFA-97bSY
Michael Kors Men's Big & Tall Non-Iron Stretch Dress Shirt,$89.50,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRzXNKg4f500S7Cu-ZtHUA-bWErUw26PyGkc8zb4iyM6uWb5CCA4rfLlMeHpEP_3rBKvBpuXnJSfmYxUIqOGjXtLZ0TsikL_A,https://www.belk.com/p/michael-kors-big-tall-passport-collection-travel-stretch-big-and-tall-dress-shirt/0480033979939.html?feed=shopping
Mizzen+Main Men's Leeward Dress Shirt Blue,$126.40,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcR9EYjj9QuH3xCoAzIFBX-JpRP8Mg3uUIPLM2URtjTicKtz_xm2dX8afFuSNtaidTuKS2KTwPdp5zwj9rAB9y9rVw_k41lXIe4NyYB5fIuItLAaAbjmZaYa,https://www.andythornal.com/products/mizzen-main-mens-leeward-trim-fit-ls-dress-shirt-light-blue-gingham?variant=44770108506356&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqEGAg0PjHdyUMHuz4vBiZVq9Ns-bQHIwyvM8u6L41XZj3xq-ZzUrg
Old Navy Men's Slim Fit Pro Signature Dress Shirt,$49.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSfMmLzMNqdkrcc1fkyrn1YU2qyXIpXm9o1DJcP2raFLXbAGc93M4m-WRXx3v40szApMYlLTLxdbwYK6aDZGthajR3SkRtbof2Z1TFzp5hRAUPVHt0oc5atJg,https://oldnavy.gap.com/browse/product.do?pid=418103022&vid=1&tid=onns000009
Old Navy Women's Classic Button-Down Shirt,$14.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQqxkTp0QxR0ot_nR4HhYve0knst8gWAqzA1RtXuuqXqFo27t2_QvHL2XnF6RJOujz22KibtmNT2zGwDkCYbbtMotg7cDJAwulVgysIDXvg0mFZliTPojwl7A,https://oldnavy.gap.com/browse/product.do?pid=513771002&vid=2&tid=onns000009
Old Navy Women's Slim Button-Down Shirt,$17.49,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQNurHC3GGalsi4k5GJpjC5IVFjPboN-B-T0xb8mt07AsZiuNaOpHxoqQTNIIV2gqt9Rbul2rK3pxJkdsGxezuBQZiuj5JsgauYlfIXKnk,https://oldnavy.gap.com/browse/product.do?pid=509484022&vid=1&tid=onns000009
Phenom Professional Men's Striped Long Sleeve Dress Shirt,$97.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSAUR2V4Czz1uh7L9pU8xG-qAEsvVxIWrkH0j0W1RLddsDSlrn-Jxbr1JK0444Gy2hGN_nnuvQQHNz_87d1MYPPEsJ9Vuwj,https://www.truwear.com/products/phenom-professional-light-blue-striped-long-sleeve-mens-dress-shirt?variant=42107478245443&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqHjBz_Egp7RvWCC_RbZftf1mV27xP8Fj-q0Uy8wEADbgS893_7-s0
"Pronto Uomo Big & Tall Men's Modern Fit Queens Oxford Dress Shirt , Ivory / Brown - Size: 16 1/2 36/37",$45.49,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSZhJnhWC1NJMP-MkU3z1PTzDRoBwcXpENHdEw2cwCXMBBNedrk7wIpRaYbGknc8m3QsK7H6y3hrlLNBwogJzyR5g-n3OSM,https://www.menswearhouse.com/p/pronto-uomo-modern-fit-queens-oxford-dress-shirt-tmw-5p02?bt=true&color=ivory&neck=16.5&sleeve=36/37&utm_source=google&utm_medium=organic_shopping_carousel&utm_campaign=TMW_5P02_07&srsltid=AfmBOoqMEp8TaEnpQMmGLYoXd-PZYE5itEiY0QNL4JB9Bcz6OFhI19I0m7k
"Pronto Uomo Modern Fit Queens Oxford Dress Shirt in White – Men’s Long Sleeve Wrinkle-Resistant Button-Down, Size 15 34/35",$41.99,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSQtln1f95zdqQY66XF9_2wIXjUouyTS98JaGPd7QFPL7gl6L4UsbEtLVr4ota33VAziDPsKumH7viRcxQgugYQ2i98RVf3,https://www.menswearhouse.com/p/pronto-uomo-modern-fit-queens-oxford-dress-shirt-tmw-5p02?color=white&neck=15&sleeve=34/35&utm_source=google&utm_medium=organic_shopping_carousel&utm_campaign=TMW_5P02_01&CAWELAID=120259610000033929&srsltid=AfmBOopGZGMmdhTtmemvlvhOwBQaKq8OPYag2A3uiTE1nsm_i09Ul1eouGc
Proper Cloth Men's Non-Iron Check Supima Dress Shirt,$155.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcT7kVxcbaU-VyTlwRWRwSocdTBT189XVEt8mDPx79U9xae47tG78gqjZzi65Bz60WdhZDS5a_Zmke0EDj42_uqNH-upNWCFQVeehU3glDT1baqI-tKXQgAK,https://propercloth.com/dress-shirts/non-iron-supima-blue-multi-check-630110.html?srsltid=AfmBOoqnntCcoHncGfq5E6YAoMTu6FJnBdsnGvuBiCg1sTXZ63eSy7DCxs4
Proper Cloth Men's Non-Iron Dress Shirt,$155.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSAwkHHISmL8-mPu-H5iMRNXv8eLSCERBmzyCQRO3NRvQw-4_iCK5h-c6LEDti12_yCncAJZaCyFioY6vNF92Iun9xDNqsgoATLS0uXYPF_tXSLB4hLZMUF,https://propercloth.com/dress-shirts/non-iron-blue-border-check-603445.html?srsltid=AfmBOoolgDKMxaDmfhPse-juCKprnqRPta2Hz-mixxUpxy8gQapsudy2wuY
Proper Cloth Men's Non-Iron Gingham Dress Shirt,$155.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSdZv2cHVSj3DhY_y7_bRjaE_Dflywof9UCByGvoqwr6WAqUa8cMuw32DGq6MVV0FPyNuyXtSPwHbm3agegg4nn1PxL87izzwZwMUlnBxLwekUToiVqvzYE,https://propercloth.com/dress-shirts/non-iron-supima-blue-and-sage-multi-gingham-630111.html?srsltid=AfmBOorX2qoe5TjGXByD4q1KJkw23OaXrwzyALMHsGlmHx5iry0S906Utik
Proper Cloth Men's Non-Iron Stretch Check Cotton Dress Shirt,$165.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTemQ9NsK_yWKKSlK8V8O_vVegFWXUkUka_pawBXSgLnYoHSto0C0EmKMmaAZssj7fu8qTPHcUf01yNo0wLP4zpzOMLeDU8Uwselg-h0C5bjkrMtFUco3t4nQ,https://propercloth.com/dress-shirts/non-iron-stretch-light-blue-small-check-300744.html?srsltid=AfmBOopTCkqF_E7VE6VJ3oqaaGTKwnyjHHZ73OL3Qyhw0PSnT2tsw_cs7-A
Proper Cloth Men's Non-Iron Stretch Cotton Dress Shirt,$165.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTY268i6rs1m3DRzOYEl_m8U08nJKKrgFA9FgtVPUZXndLyzTcWi4QbUF7oIZAcq9itfU4uEfQKU6pBKdrEknOpCSH49fUuSiqFRMM8rVlZwBgiMA_Sq-BwUg,https://propercloth.com/dress-shirts/non-iron-stretch-blue-and-navy-tattersall-431997.html?srsltid=AfmBOopwIAjG3YNKjt-WuJOlaaphlRhu8WOIy6Wp1IHLZn8TYZnEX-IBplk
Proper Cloth Men's Non-Iron Stretch Gingham Dress Shirt,$165.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQ63HsEzMwG3Rv-81MnZmstYZrLqalMr_EOD5cRFUHRficVKQSnkZGu5uSLaVHfhNYHg9uz1Ih6tfK_9__C-YatNl66jc2J8alLfUlwBC51QqpyzjoZannirCs,https://propercloth.com/dress-shirts/non-iron-stretch-blue-gingham-twill-463643.html?srsltid=AfmBOorqhwAn2aBIP9VN2soaBlKGtnQBusGH3KHy7cUcw2_iTs1ycc8Sie4
Proper Cloth Men's Non-Iron Stretch Mini Grid Dress Shirt,$165.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSA7nsC7jHVI8LLPsDbgA97USWe6V1v_rOiUjO4PhiZC_wTlYgUkqaixqN3IOT6kosZzXdxjECNukwu_GqdDiLLqhcTjK10QTn0mWiD0r16WFmTazxvvM1QiA,https://propercloth.com/dress-shirts/non-iron-stretch-light-blue-fine-grid-571446.html?srsltid=AfmBOoqOTA8vEYOAsTx4pVhC0lIiGxsmDLNyR4YzFVf-Cei4ftNIQBLLQHY
Proper Cloth Men's Non-Iron Stretch Mini Grid Twill Dress Shirt,$165.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRRaLJoVRwe419FxyHT-nBsK8IKHoT-QJHK4_ENFHB64UF1OOBcWNWXrQ1IXG9HzZf8_JRD3viCMi1rDaigtA6_mtiwOFMa3gVKlki9Enoa5K5FA7liaI7TMw,https://propercloth.com/dress-shirts/non-iron-stretch-sky-blue-mini-grid-twill-518994.html?srsltid=AfmBOoqwFexkLrXUrQVKmNf_zIA9lSHUy6AgZW8rz6G5eNnd0OSVn9pV22k
Proper Cloth Men's Non-Iron Stretch Supima Dress Shirt,$165.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcR_N42F4OutHLVKw4nMoi8lw4w-uuud_n7nZ3ukFOzof7X_7qPTRZJHH4CfZ-DPTXOcTIBQCAO9otClMJz17uN3W0m9kme9D2SIbGBeszfV1KQx6jO9wCm1MA,https://propercloth.com/dress-shirts/non-iron-stretch-supima-light-blue-twill-261203.html?srsltid=AfmBOorWD6XCUG1bQ2GcM9gtT0DeyYjfTkLOsazSzEk4TJxxkzveO1uoqSM
Proper Cloth Men's Non-Iron Stripe Twill Dress Shirt,$155.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSIyIfdO9C1q8sXTYGvrPuE4OHBJgbj8N3WEb1RDrsV2OVdgmM14Xy0gOrjtlyf2LMzs5B2XfeT6FTKdcCbtRjSc5ybdok6Wea2mf-yOT77WnfdNhd-kTEI,https://propercloth.com/dress-shirts/non-iron-supima-light-blue-stripe-twill-627589.html?srsltid=AfmBOorLlkivxTUIGYT-2OC-Kp_FeEQa61cdX76z8KNZsdWjYnMM0vSQWag
Proper Cloth Men's Reda Merino Blend Dress Shirt,$255.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSO7kYkgIMlg2BWv9198GH_7MTFPGY2q38WY18wK4KOupV0fcHsvu6Otm9mT-N7-CvOSr8XNszKNSDw_Ox6SFBkO0Sj9-X-mbfSfbSObgoy3oijqdPIxATl,https://propercloth.com/dress-shirts/reda-cream-merino-blend-603890.html?srsltid=AfmBOoo57znLwK3t5Hdo0C9DCaNbvfNJ5DAtX0L4KdTtr1m7X3FONCQXgf8
Proper Cloth Men's Stanton 120S Cotton Dress Shirt,$165.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTnjna57VCsIUct0Xf3NaptXLNmvGqkjwg2k5TTB3xiKpuye_D8yzsQ6FgYL7gWaeNqH0Nx-2cjwOig4PCD0IjswkIpkIZpBdSxH1Fuy6P1C9AmKcEhHy2y,https://propercloth.com/dress-shirts/stanton-120s-light-blue-broadcloth-89293.html?srsltid=AfmBOop5OtHBzOHeMvBm1LxFupCX8q6dfTWb04hDq4QEuBmTe8Bqj99iB64
Ralph Lauren Women's Striped Shirt,$99.50,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSbFMRksiOgU4cYyj6wXDcDJAC1wTo3A82kiQVBfUOScdBCn-icjAC3DHyr5lWB8cuVo7Vzwms4ybijNlOGv8ubgDuoFi6q1nqEVr9O2UPKMWnBNCYhP5--EA,https://www.tessabit.com/en-US/product/125760/lauren_ralph_lauren/shirt/striped_cotton_shirt?nat=US&utm_source=google&utm_medium=cpc&srsltid=AfmBOopcGKEGOUPuaZTs37IFk5LQJ_WaFeCsyjSlYgMsuO0F1YUUJ4HJ--c
Stafford Men's Coolmax All Season Oxford Dress Shirt,$30.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQaXjc4kZMbdXyUEtucMq3ACqimie68m-dhrq0iiDEAmr-FAsQmKA6j8yCkBlDHfDtjDkPHtsWz9tUPTQH8HGBni7jj095lqg,https://www.jcpenney.com/p/stafford-coolmax-all-season-ecomade-oxford-mens-regular-fit-stretch-fabric-wrinkle-free-long-sleeve-dress-shirt/ppr5008282306?pTmplType=regular&selectedSKUId=53109980018
Stafford Men's Regular Fit Stretch Dress Shirt,$30.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTT82yDmELSYT7ODnmvt0Y4jxyb6XgwwZy3Wg0M5mfxmcjWphU5eO__rT1LIDzcCZDM6eso6wZZLrcvkRezUKb1B2XWkatrTw,https://www.jcpenney.com/p/stafford-smart-tech-mens-regular-fit-stretch-fabric-wrinkle-free-long-sleeve-dress-shirt/ppr5008315880?pTmplType=regular&selectedSKUId=53153240091&storeId=231
Superior Comfort & Fit Men's Non-Iron Dress Shirt,$69.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTdxkOETxH1az5G30vyCvRgwFu6gK_xkvsuldFJiPZ6Ty2fbeaEUtUJ8VOSkvXCZi2y-IXutWaJwyYc_w3ug0qqCIwg37hW,https://www.twillory.com/products/leader-solid-lavender?variant=47155595477179&srsltid=AfmBOord7sTtYauoesa7w4ZlVB0TYhoPR38mZtKo0PhYlAGqnRxOf7evR5k
Synergy Men's Big & Tall Performance Dress Shirt,$69.50,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcShH3ZmskO0CoX6Em2R8zHRmXQ3k_zffp4IYsAcA5BJugbJonBHoVzE0Dl21fUVYRja0p7EXhHlzXZn7MGorFReimYkOrOZ,https://www.nordstrom.com/s/big-tall-performance-solid-dress-shirt/7900250?color=BLACK&size=Big-24+-+34%2F35&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOorRwFlMWrzYtTVQy4V-lKoNaPB2RcEjVYZMm6KUS2nVfSBTjlDBG70
The Tie Bar Men's French Cuff Non-Iron Dress Shirt,$68.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQtVVtl7JfeyqVgVnUP1-T66-87_2og5Z1IK1ufrd0U7xa1_axb4wxejh5Zwg7uyxnE7CwX40QSo7xddAfHMUiOy1T5lJrJio2EMRhkBAoRJTsVHsef5v_eLg,https://www.thetiebar.com/product/shr-2954-0003?variant=S44-3637160-SF&srsltid=AfmBOord7wXAAXmoqJoG9zAWUdthtfbPxO0S3x7iHZu2a3TO5AwRCrWFHA4
The Tie Bar Men's Trim Fit Non-Iron Dress Shirt,$68.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQGQ5mX709wCvxESlPcc_eod2vtxhu_MFSTnOlmyCccv5QQnLDUjMoYx6sl9t4ndEhZEv1QzWPUgRhFkPWTDNH-V29g5PAXWreAUGdScbT45rkJNSCuuNw6,https://www.thetiebar.com/product/shr-5531-0009?variant=S356-1503435-TF&srsltid=AfmBOor2Sx8oM_6C-mdCXxrNCpNgMmzwjJtdlKojZWrLtagw01e1TboAx2U
Tommy Hilfiger Men's Regular Fit Dress Shirt,$51.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRwgB6CoSFomXHLZNyRN0Ep3QrmlIUeJLkhd9rJ3v_vBO-O1gzup0-IvLBZX1UVt0OLB-n3D8n-vUSqaYCrUoAMT3UmxCVEnTm4JDbCSKqzAKF-iSyUTYg2PA,https://www.macys.com/shop/product/tommy-hilfiger-mens-regular-fit-dress-shirt?ID=18752935&pla_country=US&CAGPSPN=pla
Tommy Hilfiger Men's Regular Fit Stretch Dress Shirt,$51.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQJABUqpFdt6wEqAVSVx7bCeBT-8COCB3pDrYuiYrXhlZ0cU_a97EJupOj62H1ySj_6wvjvqEOKcFivzY9B6ll_80FYcfnZHj4oUN3T9xxoD6D1FCX4nfsvGA,https://www.macys.com/shop/product/tommy-hilfiger-mens-regular-fit-th-flex-essentials-wrinkle-free-stretch-dress-shirt?ID=15967733&pla_country=US&CAGPSPN=pla
Traveler Collection Men's Traditional Fit Button-Down Check Dress Shirt,$24.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRS44ba_B7lzbhnjTZMZ5ocP4I8IDEucwkhPIyU1BFKw5kGHbynaSF40-AQ26C_SXSHtNju739wVOYrii0GSP5ViZjNQCl0,https://www.josbank.com/p/traveler-collection-traditional-fit-button-down-collar-check-dress-shirt-clearance-5B4AC?medium=TSA&CAWELAID=430003740005502572&srsltid=AfmBOoow9KFPe4zu6bX_RwJ9LIHCxoM0QDLi6pOPxawl5XWn-FISXOaZi7Y
True Classic Performance Dress Shirt,$54.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRBpM0XzYXRIzcjy0SnpN9Fj_lrHW6EONwva29qzZPrLBCSWtnEI4SZHTUK07e8QcbMLjjeZH981Y3q9LaPTLgJFHJmX7zhP7iyYWQMkY1GhRJv3Bi6iL1LRA,https://www.trueclassictees.com/products/black-short-sleeve-performance-dress-shirt?variant=40599741497416?country=US&srsltid=AfmBOooBQl2uG8-os_vADaT_RnnZ9zMlIgwt-3xtOwbd4jF4fCQw9VEoY3k
UNIQLO Men's Super Non-Iron Jersey Slim Shirt,$49.90,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTZUoocQCseBxJyyTfC2q3qE3jTLUbojSW0AdJXwiKeQ51W-BOpld3-ADEUj_A9XdSGTyHfpQR_qZ4Qc4mebsUNNodPGx7oMJiC9BNyDCeBNqMljGSpueA5iZg,https://www.uniqlo.com/us/en/products/E473535-000/00?colorDisplayCode=64&sizeDisplayCode=007&srsltid=AfmBOoqoaeuvEsQyYHG87vGWVqpTWpYhYB3hnbevJMXUVL-QP1kmCsvl1tE
UNIQLO Men's Super Non-Iron Slim Shirt,$49.90,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSQSQABcVXWD9suVZ71BtNhAwu7VqyEAuM7cCpwiG_8TX5lGMZMCRWIGjN7-qqfkGK0yma219aqWnKhDZ7zsSpk1k-HVD2mwO88fGBqnHZz9-16v6-mkTAcWRQ,https://www.uniqlo.com/us/en/products/E456588-000/00?colorDisplayCode=00&sizeDisplayCode=008&srsltid=AfmBOopkmxvsLvFr63YHYTJ9x3_vHEcfA4zEKcbpCdjQK7G0uODVd0Ph1w0
"Van Heusen Classic Fit Ultra Wrinkle-Free Stretch Dress Shirt in Black – Men’s Long Sleeve Button-Down, Size 15 32/33",$27.99,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSgxS_Q_IXSJbsw0xBbPOtkqFzgLFTOeTMpru4w4vWMQxgFLdChU3qX8tAOHHhP2WeSlwTQ-dMd5VZRdxY3Tw5Ue0KdakFNyg,https://www.menswearhouse.com/p/van-heusen-classic-fit-ultra-wrinkle-free-stretch-dress-shirt-tmw-5bgy?color=black&neck=15&sleeve=32/33&utm_source=google&utm_medium=organic_shopping_carousel&utm_campaign=TMW_5BGY_08&CAWELAID=120259610002112885&srsltid=AfmBOorIZrqXv4UHQQMnQYa1V1QYbaeQZWl6v9aM21jPplxzs_KGaC3uZRI
Van Heusen Men's Dress Shirt Regular Fit,$39.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTTrXD67_9dUtoswgvYNsJ8A5ipsT60QVn5x58JIh0FuyAJHnVLBAU70_YsfZhZslGUd27bS47KaRuPrxmBBBpMa5VJ9kDYvA,https://www.belk.com/p/van-heusen-mens-ultra-wrinkle-free-stretch-collar-shirt/0438693634446.html?feed=shopping
Van Heusen Men's Regular Fit Poplin Dress Shirt,$27.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSiwLUqlt4j0mpw7b6nkuJi8zyDw9f1Hgt5ox5aoMeX0hbPujpenAP1Qn7clgWfJfzD20OH8NqljqI6VF929PbZIlGl9riZnh-Y-bjNz29ZAvw3YtxHQPk5Rg,https://www.macys.com/shop/product/van-heusen-mens-regular-fit-point-collar-poplin-dress-shirt?ID=690948&pla_country=US&CAGPSPN=pla
Van Heusen Men's Regular Fit Stretch Dress Shirt,$32.50,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSAEOobbTO3x3RLeIE5fZzJs30V1b6k2ZrihV4d0-UsSw5mYg6MKXhehYpuL86Wn_sE-duTzNq_t1B1XP_bwqc_dTtc3Hm5qQ,https://www.jcpenney.com/p/van-heusen-everyday-defense-stain-shield-mens-regular-fit-stretch-fabric-wrinkle-free-long-sleeve-dress-shirt/ppr5008438759?pTmplType=regular&selectedSKUId=53160720455
Van Heusen Men's Regular-Fit Ultraflex Dress Shirt - Canvas - Size 15-15 1/2 32-33,$39.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTV65wbKqfZLclRrJC4ekB1keaGavYLPqfJBcwRUJ8UJFpYIdAt63baL-Nf2sRFkck-mM3x4CqRLoAq3Ff6DD5NV3o7HPDtkuUiRrZQ7Nvi-ICe16SjM1hc8w,https://www.macys.com/shop/product/van-heusen-mens-regular-fit-ultraflex-dress-shirt?ID=14794038&pla_country=US&CAGPSPN=pla
Van Heusen Men's Slim Fit Dress Shirt,$32.50,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQjh-C1pTPSLmKoJ1uwEuFJ_hw2P90GXcwwJgqSxOu1OHove2GG24by2ap74Te0mwq0w6SLR99_79mp45yr7FE9JLfZRRu2DQ,https://gustwillersclothing.com/van-heusen-slim-ultra-flex-dress-shirt-20fz334/?setCurrencyId=1&sku=182352&srsltid=AfmBOor_46zTRU_rx87_JUQgQbxQrM42quEyRRKjkTy_dptNEG-09zGYZG4
"Van Heusen Ultra Flex Men's Regular Fit Stretch Fabric Wrinkle Free Long Sleeve Dress Shirt, 17-17",$32.50,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRsf8nYCXrIS59JG-KPAnEEAUBN02NIh9ZUmUqRjIVV9XXgO4E4r3E7HZLa7aabapc1geTUK1C4Qi4iAzkuZSIjQqWsHDynUA,https://www.jcpenney.com/p/van-heusen-ultra-flex-mens-regular-fit-stretch-fabric-wrinkle-free-long-sleeve-dress-shirt/ppr5008303920?pTmplType=regular&selectedSKUId=53150360075
