item_name,item_price,item_gender,item_img,item_web_listing
Michael Kors Men's Greenwich Cotton Polo Shirt,$55.20,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTHSPEmbQmZxpg6gEXSEzKztC8g-Vka7JEfz6vulISmg3t3R890W7uvNHSpT4JT08frw6Vsj3IPM_ydbWJvPgS6wW5CsjyF,https://www.michaelkors.com/greenwich-cotton-polo-shirt/OT45FY220B.html?skuId=700514380&colorExplode=true&source=googleshopping
Nautica Men's Classic Fit Colorblock Polo,$16.98,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSPWDGb6fnD5WBRdC5N_HwlvhBuh2ouPAg8iFJndeM-yjmFJORfVdXSo0-nDEuvG_ucYdASs80XZlD7nRj_Hr47TasPiod6k_BbRq-WOpY,https://www.ebay.com/itm/225701997705?chn=ps&mkevt=1&mkcid=28&google_free_listing_action=view_item&srsltid=AfmBOoozShV4m8AtyyskhDCmSSC8V-6g-45gdDNqNdSRYhOr15QKntELO2c
Nautica Men's Classic Fit Heather Deck Polo,$19.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcT9ebL5lRpjcBGCpi9nwmsR95ri4Gmh34C3tOUGT97de_j0iYRkkpDiBdF2dbsKobnpdVxYpdR2r5ppQEUnBgVfZSrKRV0zoBmi-Eo8WE1g,https://shop.simon.com/products/nautica-mens-classic-fit-heather-deck-polo?utm_source=MerchantCenter&utm_medium=Feed&utm_campaign=shoppingorganic&variant=42053663162428
Nautica Men's Classic Fit Minimalist Polo Shirt,$44.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSVUbklEUXf29YyipRgNYcwt5ZGU41sDgw1a7m-kaV7A19smKAWa4D7dAwMJKEw245uMVQJfpgjAyfz3OGIXSSj5KzynyviBVJCg_DFwNtrZ6aiqRN-nylFejs,https://www.macys.com/shop/product/nautica-mens-classic-fit-performance-deck-polo-shirt?ID=10400567&pla_country=US&CAGPSPN=pla
Nautica Men's Classic Fit Printed Deck Polo,$52.13,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTPGnmTWlFfViOfmsN3n7rbr3ccWJZ1qUmdBmRF6O3S5rGxHzWjtIK2enCCtE1IzyrkCSKU1iCs3zdx9gkyMVaEMxkPr99jp1Vah1TpF4bcAkY5t5hPIlh_8w,https://www.nautica.com/classic-fit-printed-deck-polo/7422272.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOopHfoTdbwfNAD351YnItjiF8T_qtJvfRzPxRRJpgWE1ApfF8zBzJlk
Nautica Men's Classic Fit Printed Polo,$19.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTZDXOkdRRi89duqvAAg7Ez-dSSyE0R5V5vCUR2OjB_UbY7O1egH4YpHKKf0yPQGs1W_isRds4lMogjYpFn-p-Vo-N2k1Vo9O-zQoLzjX9upvEkVl8d0YUX,https://shop.simon.com/products/nautica-sustainably-crafted-classic-fit-printed-polo?utm_source=MerchantCenter&utm_medium=Feed&utm_campaign=shoppingorganic&variant=40645621940284
Nautica Men's Classic Fit Stripe Deck Polo,$14.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRBIUtmjSvd0UrWqvNuBXYXwIWC8p5ByLE8k3JywZL-uQqNqXbOUcWkIkDtad4XBSfe9bC_BppmBxKdf6YIzmwOjP7lFZh_by9lb8wU0UEYIZOR5bdOqbGnyQ,https://shop.simon.com/products/nautica-mens-classic-fit-striped-deck-polo?utm_source=MerchantCenter&utm_medium=Feed&utm_campaign=shoppingorganic&variant=39346775162940
Nautica Men's Classic Fit Textured Tipped Collar Polo Shirt,$40.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQVQHUsgLWYpzrRYXGvO2fmDd3nG971oJf0R3mkRozY9s40-CWVuetGpNnQS0xSjNM4KjZ7rMazrblIz66o2-QNlG9P_s4BxRj_1EwgVR6EscXrtlPA6M1xu3U,https://www.macys.com/shop/product/nautica-mens-textured-tipped-collar-polo-shirt?ID=22738662&pla_country=US&CAGPSPN=pla
Nautica Men's Classic-Fit Short Sleeve Cocktail Polo Shirt,$41.70,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT2vMs6fu-JRkY1d1q7QS9_rC93YVJgK5r8yK7Q9CSa5jRF0xjSZHK-wOIrgfs_ixn0Qg336AinnmlsqjJbPuQCIhChk5VuN1cr0YMbUUBis9xFo4R_Dasz,https://www.nautica.com/classic-fit-printed-polo/7421712.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOooc_u0J2erKtcTljToc2g76DKSroxhMeIhu8UglFH3j7l3Dy6-zJtM
Nautica Men's Competition Colorblock Classic Fit Polo,$19.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSoNVpV3ErOXb7dFrqASfXLdBLWAks42Hf7Kk3_iO_WFUdwy2oyUWcDl5AHdfs7lkHKhbaN0YXM6GEm81BPOLgnDX5RFf6i_1O_7HnC29h0_J6GgqKMNGRq,https://www.nautica.com/competition-colorblock-classic-fit-polo/7299415.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOoo4let0D9Ooc1p3TF8KdjmdU28QpD_bhn5_4fQEJBW_-s1zfCk8Ikw
Nautica Men's Deck Polo,$28.59,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSJBs3k8NtdjryXhAgPUfF-2Ff4sq6K3k8rRxngRon0ByDLqT0kcOtK0PNUWJwgT9gujWw-pXU2ixyZ1Ulypfjg7TYFQpFzdNwttDqHp4Uu8foCnDgULO26Ug4,https://www.wordans.com/nautica-n17165-men-s-deck-polo-516103/c71549-nautica-navy-wh/s1144697-3xl?srsltid=AfmBOopobypMhgH9OIgcexLvpRw3ec-3zYCpecDwhIx6FYmFx4gjl77kmBY
Nautica Men's Navtech Classic Fit Performance Polo,$21.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRDvm-6ZewHGAHJl44S5wTfOOUDkgJ6UCTS86VvysrO-H8Etc30sx6kwYtrRe2MnGQTBkYTQ-dlhYy7pvUnPDPtpvTFsbTqXK0msA3UtJMR,https://www.nautica.com/navtech-classic-fit-performance-polo/6992416.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOorsgw7TVp_GsRc6rv22njycLLdCQlmny0vrdGLeHhsulhp0vhwCsH4
Nautica Men's Navtech Classic Fit Polo,$31.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSshevkdDCLkI9hd6szgHBPyq1AL_c66BxS9pS-HVV-aAbexDed2OfE3Hw3jR-JsylsS2S5P_IN-y2qvEeadoOuoKNLAgoEgHn8WPYSoJBbWwDywwdP0dgM4A,https://www.nautica.com/navtech-classic-fit-polo/7341688.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOoqVFulGRCji1wNP8p4peFegkWb8g6Vc94wcu6s0Zv6thpe3rDiTgrQ
Nautica Men's Navtech Classic Fit Printed Polo,$19.98,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRUFCqXCE54WkB5VsOorzvUJqBbwenbdB-lK6YryrP52aqSsnsvPiM7--klgMdHiuZvuDG2BvuXGjCnOis-84UdVCRmIFdLwgisItVVn2b8oJQwpd0OKnl82w,https://shop.simon.com/products/nautica-mens-navtech-sustainably-crafted-classic-fit-printed-polo-2?utm_source=MerchantCenter&utm_medium=Feed&utm_campaign=shoppingorganic&variant=40631003217980
Nautica Men's Printed Performance Polo,$19.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS29UE-4H9az8YiXQ5xToji5J67BRehYBBrp8DgYpaO2v2zST9uXGT5K6teLSjVFcVzUEkZ50ecfbpC_ne_8Q3zjFD-L5hciNcL3nWb2WMDD8B1jZ6DiBJdgw,https://www.nautica.com/printed-performance-polo/7644008.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOoq70lDPBDjVdIu7y-ty-YdkSFKjwRt3MK-QAELUVRV9Mtu4AvpFwtw
Nautica Men's Slim Fit Interlock Polo,$21.98,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTRPGmbdvtvO-Ewe-nyoVtti98auc8cUBRxC5pIWMyL0g8o51rAYJBRggl8VHSQy5Dd81qfdJRDe-YPOqGD3NSQOxMyT0FfPgUOsh1seOZOzB0Vi9J6dpM_,https://www.nautica.com/slim-fit-interlock-deck-polo/7276520.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOorhM-3irZW8f2smU3t0JNzphljXXR8qLwzMVNBrQelptfLVwiwdIbo
Nautica Men's Stretch Pique Polo Shirt,$6.97,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSd7uJzExxCoU0ZOGTYMliglArOyK5tRggoMkBeNGEcYmLEe5Ype04Ups2G3dpS2WPK6gT74WuEohCdGe5Tu4miF4lbf-oyBVCd-kovQ6Ql5OWpmuol5BY69Q,https://www.ebay.com/itm/353756556693?chn=ps&mkevt=1&mkcid=28&google_free_listing_action=view_item&srsltid=AfmBOop2lQP_hd1h66jrvEtTU8Ko3VKJKilUavGcFNqr4mvS_3abDzOYP8Q
Nautica Mens Slim Fit Interlock Deck Polo,$19.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR7FLlXiM58smH-s_EBPhQ6QxgbWHVSwJFjIjLeRRcWiqM7_zld9CyvCOrtRVEmtBhKtHkGb0jkW6m7YD1GqgTSjPvX0qqoK4h4Oi464viRYQQcPcC1bnMTPw,https://www.nautica.com/slim-fit-deck-polo/7643091.html?utm_source=google&utm_medium=organic&utm_campaign=tinuiti_organicshopping&srsltid=AfmBOorJNayEoK-07vaa-ML9rsfl1D_6FK48NYMKY4v2Zs6dDImUNCsGKi0
Nike Men's Velocity Dri-Fit Golf Polo,$51.99,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTGenDnQOs01gkbxALTLbhHcWKKbhQ97_6SZ-xRiMJVMVQkgv-U_irHo-MxXkiC12uGs6XatkQCIQB5ib9iOfHouEYS0pgX9JTCm6SJVdjcwmKLHragx_Mv,https://www.fairwaystyles.com/products/dri-fit-velocity-polo-10539348-fs?variant=51636212924698&srsltid=AfmBOoq-J7GOFhIs_3s0BiUtkXqyQUgtQfSE1W4CwVzvpkQsQSUjTfbrgJA
Oakley Men's Contender Sport Block Polo Shirt,$49.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRg1-A8lZEJp8MR4ZVM9P3lJv0MpYguCKZ2BDIemlZ9ZBMoCL6bJfnUw6NuPLw1QQlQCoQkIcCgOcQwcG_-G2BKmc1OkeO25N6-A-fAKTXjvSftuDWx61AVew,https://www.bobssportschalet.com/products.cfm?id=161017&sku_id=319416&srsltid=AfmBOoojP3PMVqU7Ep-j6-C_wKKbszqRAUdrLGZzsrba22hwpNT7JtIehGg
Old Navy Men's Classic Fit Pique Polo,$14.99,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRU-NBNGDgNIWUwvY6qIrFzqg0mRSLr_oX9BuRPvbxbajlS07y5eQ5Q8q5Cy4IUrw5rIMXOkDg63qgt15SpJTo48vrsiYxfUA,https://poshmark.com/listing/2-PK-White-Polo-Shirt-NEW-6858295ca0dc2b09a734a0c0?srsltid=AfmBOoq6TA06Zb_BHCYCjYDmQm-whvc5cFTRwakDltWXPmHIKVh3Ga2GgxQ#utm_source=gdm_unpaid
Old Navy Men's Color-Block Pique Polo,$17.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSekOCntvOnkdE3nUU8J4MtsXm7d56OLWEv8cyZSxUz307swanpy69q8x6g_6Mm4ngTikp6FkLt1lcLXh5zTf9NT_CyWax62nFUEAFARePeQ9xC8vYgP28K,https://oldnavy.gap.com/browse/product.do?pid=841309012&vid=2&tid=onns000009
Original Penguin Men's Eco Birdseye Polo,$47.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTPk6rI2Ey4qsTdS5BG3oTID6wH5sh8qvV_eBe3DDRs4LpUY4J48dGP8OSO9Mzlxmf4-PfsNSA9oMHMETEf6n6CR8dtScl7KanRkaZj5-GYXUpfuGoDw4Np,https://www.worldwidegolfshops.com/original-penguin-mens-eco-birdseye-polo-10147957/p?idsku=4029311&srsltid=AfmBOoru0yE-xaG3h0SvQ2dqzNmnAM9hp-34yKXAGQauzjj1I5wuYKYGwJE
Original Penguin Men's US Tipped Jersey Polo,$29.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRm0e6UY14uq1YqEt5nvd0K_-mR99KeuhK9VOsteeoQzeYNJnTvLkVIpgKQwCrzg9tdbHBdTQRyNYLt3PIvozqfC67Fi51Fw46qHWOdb-VTDif8dDpXp7UgDg,https://www.originalpenguin.com/products/tipped-jersey-polo-ockb0800?variant=43422788059222&srsltid=AfmBOop450n3NB1a4AzFzXRp6nBXvYASNQQk-LuB037oOyAfBD1Z-OauLWg
Patagonia Men's Essential Polo Shirt,$47.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSv1c2-0XY6uvbQNApJuErBradWTEKZZdEb56CNKP2rfEOocpDNqro-HsDIeUSW1qfgUe4sBu_eW44WghoNFy2KfR1xcehHOish6FJQC9p5ikXyoH409cwQcA,https://reservesupplycompany.com/products/essential-polo-black?variant=49875936313665&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoptxcZnPI-ntOr-re5z8XMFCaLVj0HljrH8hCuReBMUmjFqipq2fhk
Peter Millar Men's Solid Jersey Performance Polo,$105.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQhYntH-hgV-z7V82disxtFmCUt-_3GBSizFOAwuGv_X46JkfY9uHeVOdL6GcUhJMe5Kq3OwKYS_s0m_QMq1IwM2QTdq34D,https://www.petermillar.com/p/st.-louis-cardinals-solid-performance-jersey-polo/me0ek01s-cardinals.html?dwvar_me0ek01s-cardinals_color=CBLU&dwvar_me0ek01s-cardinals_size=M&srsltid=AfmBOoozrf_UDSfPMuGe88lIsSCsqJFDyX3rBb5h6FY9J9rMBZY4brTqgWM
Pga Tour Men's Airflux Golf Polo Shirt,$20.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRCB3-Y51au-SHy9YiXqBnQn-TgOtTUJOGbdQ9Az3q4ZB3penQ4xtkHFGXXrgtLK5WnbnjEKvp2a3x1rfXIIp1xxtlKMCS63Q,https://www.pgatoursuperstore.com/1062815002.html?country=US&currency=USD&srsltid=AfmBOoqX3cc2f0YOmCDS7Qrkg9A4dqwaNVtc9RVw47yiC9krZHwNv8H0xoQ
Polo — O O L O O P,$57.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQ4hXJnILNOy2s31KE6XMaCSFZ74entkDxWjV0z9zcu0QpdNbDZn8FP2BRMjAEwief6aJbyQRiZUeHBLooT1V4DbBuxX-NYf-jSFB98fh07XXtHNs7GLE1vpm0,https://www.ooloop.co/all-mens-sustainable-clothing/polo-knowledge-cotton-apparel-black-pique?srsltid=AfmBOop6UWg-Lgdo7nGCmsQQPT2LR4bJJwd4q8x61iLE_VN1Am_MKP72ytg
Polo Ralph Lauren Men's Big Pony Custom Slim Fit Mesh Polo Shirt,$120.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSt95NE-sgvQafsQL6h4prmn1ECXqxtTH23DSIm-Cz0_GoE6fzqEuhQVEeXl9OLzWquVJBB0jSudb2L8xZYSRm6aYY9wF6eQdaOJ4NdK6PHJHKCgWR50TNAtCY,https://www.dillards.com/p/polo-ralph-lauren-custom-slim-fit-big-pony-mesh-short-sleeve-polo-shirt/514285252?sku=4513795&googleShop=Y&srsltid=AfmBOopzenXNM4xZtqjJfwUdfGyGB4tIC8lPqPZXUcl_idlJ6WPjtoQewXE
Polo Ralph Lauren Men's Classic Fit Cotton Polo Shirt,$118.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcT57o1YieVp89csOGx2jTyHVRZISbjNZXUSzROkv-pvb8QCKM-NN_6aMATZDaqcZASYqFodUJiUqHm-byTLq7doKbIY7b9Wdw,https://poshmark.com/listing/Polo-by-Ralph-Lauren-Mens-Classic-Blue-Polo-69461dadb6af92108f94a495#utm_source=gdm_unpaid
Polo Ralph Lauren Men's Classic Fit Polo Shirt,$110.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ-929wzPhEtGxl141UcJjrUZqxa192AC691YQKVMg8jq34dPBy0Vd_4vuaNOrUxfcmILwhWqElJyOZkACdAnWO528tu_wi,https://www.revolve.com/polo-ralph-lauren-short-sleeve-mesh-polo-in-sky-lavender/dp/PLAU-MS388/?d=M&tCurrency=USD&tCountryCode=US&tCurrency=USD&tCountryCode=US&utm_source=google&utm_medium=cpc&utm_campaign=Product%20Listing%20Ads%20-%20unpaidlistings
Polo Ralph Lauren Men's Classic-Fit Striped Mesh Polo Shirt,$120.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRlxgiqGxA0k0yXNXDaodHLRMp718yMnbSB37Cj9viIeTp2MatzdJ9Vpzn6m6NawRLDUhlb8OC4P7dn7Z513G_71AK-OLK7QA,https://www.belk.com/p/polo-ralph-lauren-big-tall-logo-jersey-t-shirt/0480050499595.html?feed=shopping
Polo Ralph Lauren Men's Polo Shirt,$118.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSta6sqQhKlHh_l_QCJVxhWFEgJlz5LzZmKTie125bYy1w-JETTxw8Y8FfKbYcxYR8ZT80UZZNEyuNUpco5cTxXD9SaVsmO9hJJD-AqbnJGD7gWk5oQn7nQBQ,https://www.bloomingdales.com/shop/product/polo-ralph-lauren-custom-slim-fit-mesh-polo-shirt?ID=2525502&pla_country=US
Polo Ralph Lauren Men's Shirts Polo Ralph Lauren Classic Fit Polo Shirt,$110.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRBN3t4u1e1jw-NOWFfErcfknrqe0I9BZrVTagTT5rZXwT0bZNhmfJt6dcwHQ98FyBlbgTLND1vGBsROyAD0ne0HP3dJQrCI5urzErtMhdjNAaP0tuZ9Wuk,https://www.saksfifthavenue.com/product/Polo-Ralph-Lauren-Classic-Fit-Mesh-Polo-Shirt-0400022535837.html?dwvar_0400022535837_size=XX-Large&dwvar_0400022535837_color=SPRING+RED&site_refer=NPLA_GGL_Shopping&country=US&currency=USD
Port Authority Men's K576 Trace Heather Polo,$17.84,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTmUIhdo3vfzje-7LZMkQ20pVxXBcE-cXuxZkdZtKS0f_X2QtQnJ1iHbnJsUMHWTqLej1BalDCRelt-6dJwN_8KJ5-T5Y-M_iRCEUhgzFNSIH2LubmrY4mVFQ,https://www.apparel.com/polo-shirts/short-sleeve-polo-shirts/port-authority/k576-trace-heather-polo-shirt?color=true-navy-hthr&srsltid=AfmBOorJ04AkQyEzdw1hxIp16bfPH1I2NUc31JjpHdGcAWGZ4_IdgFpoiaQ
Port Authority Men's Wearever Performance Pique Polo,$14.73,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQJBXAcQsTRCbv4bYiOU_rD5h0V-jSE6AQmNI2Q9odyJK8Qz11BI8SJHTz74p25QQrppT4EaSJEgDZArIl0maQAqC_eZDl6Nxc6j5PT4u2LJSiSSeg5LPZQPg,http://www.bigtopshirtshop.com/products/port-authority-mens-wearever-performance-pique-short-sleeve-polo-shirt-k240-true-royal-blue?variant=42059880792131&srsltid=AfmBOormKZV3KKhp7EBOT7MDTv7_-k0vedqoxHAg7AH0-L4YWio5M4XjRSg
Port Company KP55T Tall Core Blend Jersey Knit Polo,$16.15,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS7emVJZst59CuX7dRigknfZnZoRjfsGx1iIN_kP3L-hmdlW0a-ETZCSIJ81hy50M0lF6-Xyx3Iolpv6zEAEhmXPlOeoETCxTIrcSSc5RLO6vqSYxJqSKu9xg,https://www.apparel.com/polo-shirts/short-sleeve-polo-shirts/port-co/kp55t-tall-5-5-ounce-jersey-knit-polo-shirt?color=athletic-maroon&srsltid=AfmBOoq1q0Z-NLKrZHBrvuh3E2RzunjgL_vZw2q1MmX08F37ftkLrdIC5ZI
Puma 2025-26 Chivas Men's Evostripe Polo,$49.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQ6eC8caDBsiGZf4BWvKfFmSbCUk2lo59w5rgvelpc9Z5h8b6dDhT-1T208zvPpjmlVZ5IA-QFFJdx87l35t3Q0yKPWutLAaSYYiz9B4P8IVsCuB-vJq6WNZksi,https://www.soccer.com/shop/details/puma-chivas-evostripe-polo-25-26-red_A1119965?sku=8757171&utm_source=google&utm_medium=Free_Product_Listings&utm_campaign=Soccer+Apparel+%3E+Soccer+Fan+T-Shirts+%3E+Soccer+Club+Team+%3E+Chivas+Soccer+T-Shirts&utm_keyword=Puma+Chivas+Evostripe+Polo+25%2F26+Red+-+Size+L
Redhead Men's Performance Short-Sleeve Polo,$24.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTICK4uL8_NfCZDP5pM1g0uIpTAHNMBUPtPDOwI3X1Ws6F5gv9jgC55gazWR-DQTANXR7vN49tXAvPinNJDssf7q9vGSP4zee8BMRUerAClQX2OfE56oM-z,https://www.cabelas.com/shop/en/redhead-performance-short-sleeve-polo-shirt-for-men
RedHead The Classic Polo Short-Sleeve Shirt,$23.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQ3Y4le4LkpC5tMUSSdr3LqvqRJoEGeIXGe_YtMKTF0yxWGzzsa-04WLkcCzirujNZAvtQOPZRYF9fOysEa2nQCANXP3u8ftYcAgQoFH9EAga180TSel58u,https://www.cabelas.com/shop/en/redhead-the-classic-polo-short-sleeve-shirt-for-men
RedHead The Classic Polo Short-Sleeve Shirt - Bering Sea,$23.98,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQfhk9KlF3DVcfzl0nVPa9adX--N1drrsGVlDBCRyaxSMkIyfpEOypNAStXfejmn8JCBsqC42fnjR-fkelw8TSwm4TFeDanobXJ1ZudouKVa4hY-50gVddsKw,https://www.basspro.com/shop/en/redhead-the-classic-polo-short-sleeve-shirt-for-men
RedHead The Classic Polo Short-Sleeve Shirt - Bracken,$23.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSKQrDq3MC6FYVpoR2_WS2Kd6Kbr-Y7OpVdIPPLXik_hc9JSjfxRuVfl3xWHdTpPiI2Ek2ITZlNN1CW2czAhYvi0t9IU448rcTXhghvxxY6v64ERP3bk8pqfA,https://www.basspro.com/shop/en/redhead-the-classic-polo-short-sleeve-shirt-for-men
RedHead The Classic Polo Short-Sleeve Shirt - Carbon,$23.98,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTzm7OdNHNZZpdgPIsAZYbgFKAL7jTofsgwaBwXycNHvzbZlveuLWM6yZEMAlK0HLjpppn9S1JEHtzS1PPiBbvDcd1uRV69ZRIUwcqkyTgbJ_LazOLFqmVsAQ,https://www.basspro.com/shop/en/redhead-the-classic-polo-short-sleeve-shirt-for-men
RedHead The Classic Polo Short-Sleeve Shirt - Dark Navy,$23.98,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQMzd4okk4_i5kA_tJFufBX4LFSzhTfcZV3cBrRwLmZqWGZ3ga1B2UWIk175TPQKrLmK9mBhubohs9EJ0UpQ_tZlEAnnuhcHbfsaFi3bHA6hDL-56ZHmsmk,https://www.basspro.com/shop/en/redhead-the-classic-polo-short-sleeve-shirt-for-men
RedHead The Classic Polo Short-Sleeve Shirt - Sycamore,$23.98,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQVXE3-STSmJlBpT4UQS56SZ6izp8i6uIQGI-ey5rHDNEv_u3zgpqyO_CrcPkGrfB1OsiFixcmc_yUDt88U95PgENybFMvhVHcJ8Xoyg-0etgC5P4e0nE9J,https://www.basspro.com/shop/en/redhead-the-classic-polo-short-sleeve-shirt-for-men
Reebok Men's Performance Polo Shirt,$14.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcToU6atv-ILg6ar9g4W9CdVHvQsM_48_DJDYBl3FQYryM6FGb3_eTxYD5svK5lKMpLIYlYcrlP4evi_GRwAfFPba42H0R9bSU_FVlSBUMleoEpIFOL1PGeEz7Q,https://www.walmart.com/ip/Reebok-Men-s-and-Big-Men-s-Performance-Polo-Shirt-Sizes-XS-5XL/16245818515?wmlspartner=wlpa&selectedSellerId=0
RHONE Men's Slim Fit Commuter Polo Shirt,$118.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRTQN3YNaQNNmDqWZU1DkN9W6hRUH828N2NhX4PfLU-lFsza_wlcU4ZMy7NM-SzxrEtqD1sreQ9BZtg5wwRMRY8OvRsVvC2,https://www.stylight.com/Item/Rhone/Commuter-Slim-Fit-Performance-Polo-In-Purple-Haze-Micro-Grid-At-Nordstrom-Size-Xx-Large--0ef99b31-79d2-5662-a663-c3eebf094417/?utm_source=google_shopping&utm_medium=cpc&utm_content=google_shopping_us&utm_campaign=18469&campaignId=18469
Sport Tek Men's Micropique Sport Wick Polo ST650,$20.59,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQsODsTVXhqy_7JzEOsPBCP0LxTMzcRbDCQgY7WkA_JZO7tUmKfPWyZMpJA0LpHGcrz8YuiGg2mCcZveMMhkOlmtEg4szUD8Q,https://www.jiffy.com/sporttek-ST650.html?ac=Black&size=XL&srsltid=AfmBOoo4Fagq-uwGAyDhfjAWv-1IMO0LEin6MWCd5dYYPnInMfyns0fPQfA
Sport-Tek PosiCharge Competitor Polo,$9.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT7yZB9k8rN2cBX4g1eVpy1fWbgA5spGBT2kj1i-CsS6b4FwSUzj6t0OYZopVkjzvxIgKf3F0zz4M7lEKcGBnJSILwd4ylLltgB_4kW7hu1iTkHm57jT7lwnRA,https://www.t-shirtwholesaler.com/polo-shirts/short-sleeve-polo-shirts/sport-tek/st550-posicharge-competitor-polo-shirt?color=carolina-blue&srsltid=AfmBOor1qCL8ey4-4LE79yEd7q7mA7ZnbndL4FazCTfGX0k8G9hfhxtQr9s
Sport-Tek PosiCharge RacerMesh Polo,$14.98,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTIa-hzGaEOzyJMaGI12KXcW2J-167a_39Sznnd8zxp9MDvNjGEwxI8w4Lt-3RLQU90HV5t6SrL6yULK_bvs-Z1HyaaNnlM6g,https://www.jiffy.com/sporttek-ST640.html?ac=True+Royal+Heather&size=S&srsltid=AfmBOop9SOWfSBIU3IzHtulg6z1xbtxQK_r9aHC5fM8XbxiBSnPWSHCYhy8
St,$13.99,unknown,https://i.ebayimg.com/images/g/FtkAAeSwMzppQclJ/s-l650.jpg,https://www.ebay.com/itm/267514171199
