item_name,item_price,item_gender,item_img,item_web_listing
Lands' End Women's Drifter Classic Cable Crew Neck Sweater,$53.97,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTgku2NKrOZ0xg_Fv--fB1DIldaOSHwsfk69-CYHfYtuVi1bbjRgMPUTTLqrBTTkG5_v-WyFDL22QohG13fxgvUQTZOyHxH1g,"https://www.landsend.com/products/womens-drifter-classic-cable-crew-neck-sweater/id_399059?attributes=44967,12324&source=GS&currency=USD&geo=US&skumv=6479356&promotion-code=DAZZLE&promotion-pin=0&srsltid=AfmBOooiwgKMuRS2k26LlAH33UkKZ_qVkgzA6SGhzEtXdpF4qzAswjgM83c"
Lands' End Women's Drifter Jacquard Raglan Sweater,$50.97,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR0yklcnhnpg_dqE-g6VOXaOOuF_hJ9Xdv1OSmNWVzIUruktjCUcxjSVoFQXn13mFfFXxS4P0t4d1njLFugfuE_tyI3_D7L,"https://www.landsend.com/products/womens-drifter-raglan-crew-sweater/id_399060?attributes=44959,4168&source=GS&currency=USD&geo=US&skumv=6458237&promotion-code=DAZZLE&promotion-pin=0&srsltid=AfmBOooCWpOhGHdZTRmEs7Ke_W9Jd0KtMmaIMFmNyYGnQVtckHtIpkOZGPE"
Lands' End Women's Drifter Raglan Crew Sweater,$50.97,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRIeiSOZnkkxOff50kod16qC12lHC5M5lpZd6hZBqpkpvMGh0MBrJFxjMeTzi4cGIr43Qj8B4g-wJBWx3pGinbimdIz2Flv,"https://www.landsend.com/products/womens-drifter-raglan-crew-sweater/id_399060?attributes=44967,36238&source=GS&currency=USD&geo=US&skumv=6458390&promotion-code=DAZZLE&promotion-pin=0&srsltid=AfmBOor4sohdARYOUr-qc4o1tifQ1UF073DTt-QpktWjSM6x93hYy4sCQb4"
Lands' End Women's Drifter Vneck Sweater,$53.97,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS6sRoMYApSVlAUxciXRYf2FDV8cRQoCO5lljiMtG6St4I3VfWJCsobt6ffJd7DXdZH7A6C_M3303ebMix1tmycjqFcbw458w,"https://www.landsend.com/products/womens-drifter-set-in-sleeve-vneck-sweater/id_399062?attributes=44967,36266&source=GS&currency=USD&geo=US&skumv=6459441&promotion-code=DAZZLE&promotion-pin=0&srsltid=AfmBOopGYnx6oYktEUrptOCqUHJat00KuHX-scyG5aedKTudm6w3WX3yjXM"
Lands' End Women's Plus Size Drifter Raglan Crew Sweater,$50.97,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRIeiSOZnkkxOff50kod16qC12lHC5M5lpZd6hZBqpkpvMGh0MBrJFxjMeTzi4cGIr43Qj8B4g-wJBWx3pGinbimdIz2Flv,"https://www.landsend.com/products/womens-drifter-raglan-crew-sweater/id_399060?attributes=44966,36238&source=GS&currency=USD&geo=US&skumv=6458450&promotion-code=DAZZLE&promotion-pin=0&srsltid=AfmBOor999snRK3RCesD1FNHN9d32ompxII4Ae1x8UQMw3S7edGBZQZR4qQ"
Lascana Women's Color Block Sweater,$69.95,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcT4mB-3_LZ1-3wy3f6-EhbhFcLED1GTQGwZWsJ4csVTwXfY9aDoKatv0a30BseLbYoOfQVB56rHE70j-gBJOAMDe3RoMFrLMw,https://www.target.com/p/women-s-color-block-sweater-lascana-beige-sand-color-block-4-6/-/A-1006599451?TCID=OGS&AFID=google&CPNG=Women+-+Target+Plus&adgroup=287-3&srsltid=AfmBOorZbs1pmwVqcwURbMPOBTZm_Qt-X7lOuxqn58hhMGcuV-EVBxa8b0I
Loft Women's Cuffed Ribbed Mock Neck Sweater,$31.87,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcR0XogqnnFJuyBeD5Vpd5ESha1FPpLFi0439tfjFupr1j24nLe3wHse8gYyOiM_7B2H0r17EyLe9Y73-1TpzhTBnl30GujhVw,https://www.loft.com/clothing/sweaters/catl000012/cuffed-ribbed-mock-neck-sweater/782918.html?dwvar_782918_color=4775&dwvar_782918_size=500&currency=USD&country=US
Loft Women's Diamond Stitch Sweater,$38.23,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQ28NLuNfs4QYo0Zab6Qtb15esg4GTyuF6H-deOlz0dqV7HFSyrI35ooSsEqV56j8sQXaYKOOIZz4igjGEKErxaWHFXP8JA,https://www.loft.com/clothing/sweaters/catl000012/diamond-stitch-sweater/772715.html?dwvar_772715_color=3495&dwvar_772715_size=700&currency=USD&country=US
Loft Women's Drop Stitched Sweater,$27.62,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTRwS_p5t9EDQAxL0m4_L-BQG-bznh8E9Un7OugngFrIOo3gcizUQVfTGdqRD3ZhvVor7Vf0Rv3XzjMlXA1roPOd5-iLiXV,https://www.loft.com/clothing/sweaters/catl000012/drop-stitched-sweater/783273.html?dwvar_783273_color=4775&dwvar_783273_size=600&currency=USD&country=US
Loft Women's Lilla P Relaxed Side Vent Cardigan Sweater,$278.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSrYW3aBvqvLi80lzrryFU3hb0PWI9qJOAPeJHLVBdZCWvw74BrNmtw-amWCKfUMKw49nJhzu2Rjs3MWYF4ol17VUy_6N8pSQ,https://www.loft.com/clothing/dresses/catl000013/lilla-p-relaxed-side-vent-cardigan/780457.html?dwvar_780457_color=3705&dwvar_780457_size=900&currency=USD&country=US
Loft Women's Marled Chunky Ribbed Sweater,$38.23,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQm5z90RIyT8vJSKel97LnRtobGPSz4xWSdRH66jxau4kZNqSJvT0478EQT7J6JvIElortUUWR2sPn4sKgBTbWZIqyk2gt3,https://www.loft.com/clothing/sweaters/catl000012/marled-chunky-ribbed-sweater/772758.html?dwvar_772758_color=2528&dwvar_772758_size=800&currency=USD&country=US
Loft Women's Modern Crew Neck Sweater,$25.48,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTtR7Sz9VM6AHNMD_mNSJVs6-PEJbFw5Wgyw8Hl4_L_RHAS-WKsRYNnMeWvP_9j1ldRhvhKAjw4a7R0ZjBwiyOT6SKvYJulVg,https://www.loft.com/clothing/sweaters/catl000012/modern-crew-neck-cardigan/778831.html?dwvar_778831_color=3260&dwvar_778831_size=600&currency=USD&country=US
Loft Women's Petite Relaxed Everyday Sweater,$25.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcT6T3lqny5WsINNqOMYBaehLj6AanFiJsS2_4_muM-CEQyRaXt_LrF9AIdzR71TAsiOqSMLxo6Oa_rD0ANDue27s-VcfeFcNw,https://www.loft.com/clothing/sweaters/catl000012/relaxed-everyday-sweater/778238.html?dwvar_778238_color=7301&dwvar_778238_size=800&currency=USD&country=US
Loft Women's Pointelle Flare Sleeve Sweater,$31.87,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSjSllaedv5exsENrZ15GQMUAztYhe8mYrQ6koZJdviouQ4j233S5Yy2bkFRCoYPDY5E6FEqLTsGu-oXzgjj9rShn7IEYQsUw,https://www.loft.com/clothing/sweaters/catl000012/pointelle-flare-sleeve-sweater/776196.html?dwvar_776196_color=019979&dwvar_776196_size=500&currency=USD&country=US
Loft Women's Relaxed Everyday Sweater,$23.37,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcR7DLkMy1KJ-h_Z-Bu38blcbo6G_pgtDLcAqYMebHguOzVsgxewBSg4L4P7cvuQrDtKCeCdCYJxndja3QF1ukimAO-rJuyA,https://www.loft.com/clothing/sweaters/catl000012/relaxed-everyday-sweater/782122.html?dwvar_782122_color=3708&dwvar_782122_size=700&currency=USD&country=US
Loft Women's Ribtrim Relaxed V-Neck Sweater,$27.62,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRG3EM0nz-Hboh3zYvh9XiNP0R0UzNmo_r0j6-FUI0m4O0djTunIXpMaTtnQqXNFtfoO0AGqjS1siR5JAg6O5JjHFsS-XBQ,https://www.loft.com/clothing/sweaters/catl000012/ribtrim-relaxed-v-neck-sweater/772218.html?dwvar_772218_color=3260&dwvar_772218_size=700&currency=USD&country=US
Loft Women's Scalloped Pointelle Boatneck Sweater,$27.62,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRCQ8UKNwONxSAiO8fcLTk5NWKngsOa09K_lAD2xx4bkqCmDwu0Dy6wnfkc_WCKnV6wYneLqY8H1bYbd0LBoTmq-gdeLK7klg,https://www.loft.com/clothing/sweaters/catl000012/scalloped-pointelle-boatneck-sweater/783960.html?dwvar_783960_color=7803&dwvar_783960_size=700&currency=USD&country=US
Loft Women's Shimmer Ribbed Sweater,$21.20,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSeC1HPQkjanQhxogCCONbCpc2wE9rnCXJiDEHC4pPO-kD9_iPBYfiiPrKB78cAlCnB0nzBR_NdqNHlgDMz0a4TrAB4ZIHU,https://www.loft.com/clothing/sweaters/catl000012/shimmer-mixed-ribbed-sweater/782960.html?dwvar_782960_color=020025&dwvar_782960_size=800&currency=USD&country=US
Loft Women's Slouchy V-Neck Sweater,$25.50,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTmRDtW404TzcbUKTKTFRk6E0y02fx7ysee_8VucP_sFk2Q-cItXqXiVJhxmTV-BClR1JfVZD4ErPh2pJGcFV3ADGA3_FtGzA,https://www.loft.com/clothing/sweaters/catl000012/slouchy-v-neck-sweater/772420.html?dwvar_772420_color=4867&dwvar_772420_size=700&currency=USD&country=US
Loft Women's Stitchy Raglan Sweater,$23.32,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQNxMoONLdI_A2JLv761eXXKXQ2UUxf2pqqRzs1iJLQKz6tYNT2-d0nQ28KEqCudkpszTKyItYtni4gZEwgmWAglAiLGxhP,https://www.loft.com/clothing/sweaters/catl000012/stitchy-raglan-sweater/771465.html?dwvar_771465_color=4899&dwvar_771465_size=700&currency=USD&country=US
Loft Women's Textured Stripe Sweater,$36.10,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRs6nOcckTcVw3SwXlF36y5CKJky_St1L2x-aOitrf29twcf1EywE5HcSE_VB5ukxlGAR4KdaHCnAFv5gYbySaaUdh80X5qpQ,https://www.loft.com/clothing/sweaters/catl000012/textured-stripe-relaxed-sweater/779486.html?dwvar_779486_color=530712&dwvar_779486_size=700&currency=USD&country=US
Madewell Women's Cashmere Crewneck Sweater,$139.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTXeu-3Quz4KlXLCeYPTdHxrREd-Oc4WqdLAO3xnuMZMxsb32w4IaOXzi5mF6YvcsaD_jJPU1tyicSmNwnY_FD--KBvozXbUxnZspYMcvJMFgkaCMpKUG37UmU,https://www.madewell.com/p/womens/clothing/sweaters/cashmere/crewneck-sweater-in-cashmere/NY910/?ccode=SR2386&size=XXS&source=googlePLA&srsltid=AfmBOoorJc4gpbxnaKFo_kDzkZlHivUowiRp9Lh39_TGF-ffW4rMDzTRJug
Madewell Women's Cloudsoft Drop-Shoulder Crewneck Sweater,$79.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSfyt8r4PMSiacWd1Pw6HFMD4cvGP8S202ok2M6cKSh_4F0ojP6nqdW2G4DAU2xmnw4a3zA7vjpacWoeiABzBV-WiiRTBIXQyi_BdP95eXFfkBpN_nxI7VZ8g,https://www.madewell.com/p/womens/clothing/sweaters/cloudsoft-drop-shoulder-crewneck-sweater/NW834/?ccode=PR0346&size=XL&source=googlePLA&srsltid=AfmBOor6sAx6_LJagDKvLWiT8CIqAwHVTDHBwUzGNwkz-v991tB0mnh56Eg
Madewell Women's Cloudsoft Drop-Shoulder Sweater,$67.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRGG3C39lOHbNjCefzc9bBdvGKJtIblsw4JIPNInX148ZejjlgwULw-bGuS6SMRw6TlMMHPDzLLU9QDQ5xPssD7tGHBbo0ck496i7J3kufT7UV0WgEDPmv_sA,https://www.madewell.com/p/womens/clothing/sweaters/novelty-sweaters/cloudsoft-drop-shoulder-sweater/NY468/?ccode=GR0220&size=XL&source=googlePLA&srsltid=AfmBOopGXhhgQ0OSGl-SN7uVeiXSHUKVHyElkG89jFAL7rnK2p0vP0MT1p0
Madewell Women's Drop-Shoulder Merino Wool Sweater,$79.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTmS_a9IAlzvYb8_tzrlO4wwIlUnqcS7hwJTzKY5QLkYAD39cR8ZP-dfOy4XCeg7OtkBTvxPEUTWnNRhl9iPBfCfyQJV4uBnTVheuZdabTHK8kpY7Orrzq1,https://www.madewell.com/p/womens/clothing/sweaters/pullovers/drop-shoulder-sweater-in-merino-wool/NY911/?ccode=HT3444&size=S&source=googlePLA&srsltid=AfmBOoptI7vc6ZwGS1FiDAK9-DTbloQNR-NP2OQOmSVZFhFp0tD9Cyi-MHk
Madewell Women's Ribbed Cotton-Blend Sweater,$109.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRMmpHPi4QGTcmf4Jiq7afHxm8WbwgrizFv2WiqUzG2P0MpQG15m54XrTBiWmpMr9WKvmhlt4fI1jky_QYtJMW_Bfq6p6wr,https://www.madewell.com/p/womens/clothing/sweaters/pullovers/ribbed-cotton-blend-sweater/NY857/?ccode=HT3165&size=XXS&source=googlePLA&srsltid=AfmBOoqS1uo_zhIQqvlflI3QRhei0xqq7Zgyv7M8RLf8IZo6InN_fhR0XOM
Madewell Women's Softwool Boxy Crewneck Sweater,$99.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSiFp9NcDdakdo04BYnY3u-Ul48UheZLXj3OHM6omMHnvx6lz6azy2nyBAadZ5-1g8flZu0N-Id-1peA1DPRF53JAnHDkvijA,https://www.madewell.com/p/womens/clothing/sweaters/cashmere/softwool-boxy-crewneck-sweater/NT602/?ccode=HT2689&size=XXS&source=googlePLA&srsltid=AfmBOopHfqXeY7Otwe3fu0icoujDBErodZ6yGkFtaP6uA6r8f3XGwTmc6Dk
MANGO Turtleneck Sweater,$69.99,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSPPvY41SgZUTbYNO9emZwc7__JG1-ITZAW8QYpF6Q95YsZiXLNFO8jnlASMqxWz31NV2DQ0YcIqcarvceyasGY4noSYfq_,https://shop.mango.com/us/en/p/17034101/32/00?s=20&srsltid=AfmBOooEWiZhzR6k4jRlvE9gB4I6wlp0QwZsOWL4-ZI3GmrACVnG5quPWd0
Marina Softspun Knit Sweater by Free People,$148.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSVIBDXHQz-XcRBOkkHCAurAcvJiUCJiA8oa0vDy7ZYJMjKNOivIOywWuMG1Ssn5f7FXxM81zFwqgE-3VQ6xS9kEy651JHn,https://www.freepeople.com/shop/marina-soft-spun-knit-sweater/?color=072&size=L&type=STANDARD&inventoryCountry=US&countryCode=US
Marine Layer Women's Berkeley Oversized Sweater,$84.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRKf6zoiY_ga1wz0csQEvNXo6ElVQTwB0rPxAMHUMkbzTKf0aBHp6xfiY1GBeJ4Uii3tu6jMVxfbG-yzYenHVb1gZtaxLBq5g,https://www.marinelayer.com/products/berkeley-oversized-crewneck-sweater?variant=42118580305994&utm_source=google&utm_medium=organic&utm_campaign=surfaces&srsltid=AfmBOopgEn1nBTi3LdT3Rjg2uk0aYVYLcBNshsQhpazRfu0Yq1Qknc1jmmw
maurices Women's Chenille Sweater,$9.95,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTOEkv9EfIpL1XDgSNoT7Bn0zFphduUf-ste3P2pO0jbtj-NU9r2Q_XpVyUPcERuoPjMTPn4U7ZCWMNlruf0KNaf5cYwdQC,https://www.maurices.com/product/chenille-sweater/232656#skuId/33113788?camp=PLA|GOOG|MAU|ORGANICPLA|
maurices Women's Oversized Waffle Henley Sweater,$15.98,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTqkyN2wxlLHYKw5sYKUow6JdhUhz3JSU6ZVilukk3ZfF5c83z8SCwe3zAyqFontHffvhti7F70RJD59HAgy04PJWm4YQe-ww,https://www.maurices.com/product/oversized-waffle-henley-sweater/235486#skuId/33350141?camp=PLA|GOOG|MAU|ORGANICPLA|
maurices Women's Textured Striped Sweater,$23.98,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRp37qwCbI_d34z-Cw0s2javcBjoKvqWvOImJsHuz160lBlKfAsm2R6rvm2qocGX-19EMqT7kB5vC8oKJk0_cM1dowLvlc6hqPmQrZg7AQe6tLQ7vyZvpvM,https://www.maurices.com/product/textured-striped-sweater/235662#skuId/33368572?camp=PLA|GOOG|MAU|ORGANICPLA|
Naadam Men's Cashmere Crewneck Sweater,$98.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS3V2NXR5VsWGnUfTa01QeFRqNzUbk12UeR3Z6yotxzlfZiT9YvLbODwISnj3jmgGyOKtEpoKYOziJ-N44WmewOs0ZVV27dy5nq8YrSmM_0RgS7aMU7e7O0QA,https://www.nordstrom.com/s/the-original-cashmere-sweater/8321585?color=Granite&size=Regular-x-small&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOoo1QYhMwt_534R34cIIpLpuS9wQb9lYIBk9N5dI8IgIIDx78i_Zw9Y
Naadam Women's Cashmere Sweater,$98.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTjgXXyCmTG3ytCv2i33RhyWn7V1AhxUmwreQlFG0hEQ-MnCQdqDcMBdl8gSIl8fa_hVFjNmnvEGyeGTls4C_wG7bl0lYR2OrbNdBpBBfkvtM3FKeRbvCOzwA,https://www.nordstrom.com/s/the-original-cashmere-sweater/8324669?color=Camel&size=Regular-x-large&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOopEWBZ7skWR-YoLhV1M2vSiu0oqXV-eUaBiGZ8TNSahHZ6c4MNKubg
New Angles Slub Sweater,$84.95,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQcLgBTE3W2qSV35bFMNZRI37MAPQgA-YwQhaDUtFz5jBkRmzYpGu6b71y7BaG67kq0RiQBKQJG41z7F0YWuus9HERgkhWfS-rQfVwXH0c,https://www.coldwatercreek.com/new-angles-slub-sweater/24375/?sku=243750457205
Old Navy Women's Fitted Scoop-Neck Cropped Jersey Sweater,$11.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQU3WcGPMEPKorZyOzs62oKtp4_62p0C3RB-OQ8LrMyMiKbR3YKZBlq-e8PKg3Os9LHiYXvYWpbbz3ZbW34mIF1cyFZ49z3xhXZa-FwXGpDD6TlBEUqsnR0eQ,https://oldnavy.gap.com/browse/product.do?pid=861182022&vid=1&tid=onns000009
Old Navy Women's Seaside Cotton Open-Knit Sweater,$44.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS-MVB6_4G_Ik5eRyflzWmEMtzXKkZtlgm9CunfaDsN2JdDIVHN4hw_EUiXJVfIUvRw6ytsg_z6jiE4ZQ7AzfRfCZlqTaNzrcyfEsgAbMfk77e0kKqrxJY4,https://oldnavy.gap.com/browse/product.do?pid=873504012&vid=1&tid=onns000009
Old Navy Women's Seaside Cotton Roll-Neck Cable-Knit Sweater,$24.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTyWoVshgvEopNbMEf7HkGcvugrA-L1t5Wsw3XRLUPEAzpI1aa1-_mmnBVthEnY4yJr7L-nDQ63VnO_aifTV4zZQBFpWbKbo2dQcEvVxjdn_z3Oi7mv56xd1w,https://oldnavy.gap.com/browse/product.do?pid=833202022&vid=1&tid=onns000009
Old Navy Women's SoSoft Lite Crew-Neck Sweater,$23.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSlpuu8yR2r1ZGqee0fwQJemqUVCexFSim2O5FFW4yxThLbXoMJn6FBFm99n1T1JVaX-ionA8J4qBgA-OL57IQEUy4dWdveMHBafccUZEDzEf3loHBBrP7T,https://oldnavy.gap.com/browse/product.do?pid=861200012&vid=1&tid=onns000009
Old Navy Women's SoSoft Lite Cropped Sweater,$23.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ4S33Ejcx8x8GbLyxzBNXyGkFkgaIgOiEI-Zas1K4Lc7Q52V_qpcmLuZiweYzWEMCfnZH3_ZZMsLGzadOCHhDJ6QppwSETfnfJp91fQT4,https://oldnavy.gap.com/browse/product.do?pid=861181022&vid=1&tid=onns000009
Overland Grant Alpaca Wool Sweater,$229.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT2SO2QyU5bd4YS3tgvEgqYvp2j4Yp_V5VQZTlpW4qwZI_8MNUiLiLXWydmvpLHsyK87VUV9Fb9ChcCh8-x-l49vG2hpHZInw,https://www.overland.com/products/grant-peruvian-baby-alpaca-sweater-31632?cl=moch&utm_campaign=googlefeed&srsltid=AfmBOorouisnphUek8bH3uVGykpuKMk6P8kVbFj-2_qogFShRF4svb-o9i0
Patagonia Men's Recycled Wool Sweater,$149.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQSxAUXUGsqbdEo7FDKjqOUR-SnMnzRbaVJ7ZWjvSwBrROX4T5kw7UTEEWvcLJBJNom4r3EHwcszEQ2EfJFwTDlNZ1bfHIBJvT2J3t24Pr1EJBwy1nvIMmCpg,https://www.backcountry.com/b/patagonia-recycled-wool-sweater-mens?CMP_SKU=PAT02N5&MER=0406&skid=PAT02N5-CLANV-XXL&srsltid=AfmBOoqqrNdbq0b7w9iWfiFw0Py5_CKJPkzVo5aBkH7ILmLWD0PVBJbjbPI
Patti Layering Sweater,$45.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTHSZqaGovmTM0ShkI3aad6Yqj9tukVaAExxj7r__KVzrsbt4ZssSYfMH66UJiS1XJZhhRNTsaqg6WaFVwi7mrWwc0nxpeh,https://www.naturallife.com/products/patti-layering-sweater-cream?srsltid=AfmBOoo3VVlznjt3pSZbNbtt4hcdo-rzWPspziT4WDlke8d5Vaer94wTKls
Pearl Embellished Round Neck Long Sleeve Knit Sweater,$48.71,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR8I-D5IU0z0s2Apo3dn9MIxekCRLf4RJgXeHgetIv8b96Ai5wbw-_rMVTNrn1uxbZKamLlOJwzVF45FqkQdoUafaTfPAkC3hgZNGZXIos,https://smaibulun.com/products/oh-my-darling-pearl-embellished-sweater?currency=USD&variant=46161735090401&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=a30a11b11cb1&srsltid=AfmBOooYhP1su_kwc57wWBX_npa3_MxClFRFht9uOWTNTBviZZHVNSuVqh4
Polo Ralph Lauren Women's Cable Knit Cotton Sweater,$168.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSeBsmeLK--vANyHnc_PIThJBMoEMA8eYKvAJVEpKa2Hm6LIhysQbEC_fQeWIizOx8F7wK10FsyB4u6l0iYnMoVeU-CMIzJW-5hdYJYa9JEA7nl9yYha4Dp,https://www.ralphlauren.com/women-clothing-sweaters/cable-knit-cotton-crewneck-sweater/0079901294.html?utm_source=organiccse&utm_medium=GooglePLA
Prana Women's Emberbrook Sweater,$26.40,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSn12FPnc72fshrza5ByG1PcDRA9l0n7Vp-yx5vsXsykRR4EhoLyMAchZ9ZffuRz8Tj1RDqevg4q9z3LzFtrnrR-ohCQ6dSm9373BJuJDQE1E60fcTkvShOpg,https://www.prana.com/p/emberbrook-sweater/2127391.html?dwvar_2127391_color=Heather%20Grey&dwvar_2127391_size=XL&srsltid=AfmBOooll5d4o69qTUKSNlFNW7PKb1C94Kl8yvAJMtJEykxc_0FvzfPtLUc
Preppy Half Zip Striped Sweater,$40.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSxnwCVxSnGd5eoOiM76ocm9WwUjrN_34rzKvutxm0E-HAn-YgCqcB7D8etk-NC7B1dFt8wSkODJDDZMsTuCaHZU83ZZPAPPKegF8iLZjiX3rQFOohl5Oq7qrM,https://theclandestineunderground.com/products/half-zip-striped-preppy-sweater?variant=49548908724512&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorJxaeJs8jwHkwIq69pq4GC-OmKH3EOr1YiNQpgOjmyTH1fABMC28I
Princess Polly Harmony Balloon Sleeve Knit Sweater,$59.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSJZ60cC4wBQiT0Xs4TFQZoo5LmY_kJW2k5_57d7DK75flg2ZvNaB_q_4eSEuKL9QE033OxLfuPFBvIdCH_W1-6hH49-LfYvoPVJv2qP9gaNutjU52ZyczhwA,https://www.nordstrom.com/s/harmony-balloon-sleeve-cotton-blend-sweater/8486720?color=BLUE+%2F+WHITE+STRIPE&size=medium%2Flarge&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOor3YMes75RFIFth0glXXCp3kMoI0FdXpeHnPQ0Cu-FCIQDIjKjLPVE
Quince Mongolian Cashmere Shrunken Cable Crewneck Sweater,$89.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTNvaosXvW51QcGN8HGXffj1TMuUqZIFGq4V1x7TuvqlO_yFtwDxB0NI7YE4LRARjgW53Fp_yBQvnl1jzY3JDMnMbZy0AhfiQ,https://www.quince.com/women/mongolian-cashmere-cropped-cable-sweater?color=faded-denim&size=xl&srsltid=AfmBOooG3PsJaFwp0d5RxGXz0VzOGInV1-cx3XfgGY59HELEBw5oOhA12dM
Quince Women's Lightweight Cotton Cashmere Dolman Sweater,$39.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQec1kDiIGQr4aJspJa5UGrEvAvu66SmyQw27iwkrDryxNmXDQu948oeY8y6Q4dRfstzwZdpWqjOPqHvMA0UFrxkeJP6GPAnQ,https://www.quince.com/women/lightweight-cotton-cashmere-dolman-sleeve-sweater?color=sugar-stone&size=s&srsltid=AfmBOoplTAXkOQLivmCYhhShymQ8pJfAZWVgYwddpENwCuLgpcKl96nuoj4
Quince Women's Organic Cotton Fisherman Crew Sweater,$42.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcToIu22FV3U-AfCO96q09bJ8eT-sjyEIWYpaVEIVRB3in5s2lvrMI10YW9646xYRNJFfUJpKXBDJsrZ2H26GkE2MeSod1otkg,https://www.quince.com/women/100-organic-fisherman-crew-sweater?color=camel&size=s&srsltid=AfmBOorzkztzod7dzUtfVVUAxTJaMiekfHsp962gey4LsJIvU8ENy8iM1To
