item_name,item_price,item_gender,item_img,item_web_listing
Ruti Women's Classic Blazer That Upgrades You 2,$319.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRGPzQJX-T-w6lDkVcTzQPHLojz2_6bGm2gyMH9VwjOFoR7dxHwH7hDx2TQVBPpXCXgMBRPvUikhQ4rUiNuh_as0jpSsmwR13g8BVMyFI2_eLdSZvVguHl34w,https://ruti.com/products/the-classic-blazer-that-upgrades-you-2-0-black?variant=52128679100783&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopoqjJNLPNT9VWnSImy-R65gwYbpzsHI3rkB2jTuF7ixLWPtWdoK78
Sample - Edwards Women’s Traditional Single Breasted Blazer - Royal - Size 18,$84.30,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS_Vl0qxFrx5Q0AU60s9FG0P9hffDwV7SOW2sPJHF43R36CeZZUOIG6hQ-KPsfr4Yr4hfvSYoImXrWZt2LlX6olg01L1ziZ-w,https://www.customink.com/products/styles/edwards-womens-traditional-single-breasted-blazer/2498600?PK=2498607&cid=&quote_fc=1&noindex=1&pc=PLA-154982&quote_bc=0&quote_qty=min&samples=true&utm_medium=pla&dummystring=true&srsltid=AfmBOoqGBN0XcZq7qMFi6hBtv7Y7LfQFhSkUZd9jCTkrY0_hlmW8vNABp5U
Satin Linen Blazer,$670.90,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSX6tKthdtsJybcashbCgtxVaazsda9JS-Or6vFnzrmblVrSzmO52JABC-8lH3nAfIR3mxYJynTWW8Rc78jo2bsvY_wpkUdO0CuqY-ziReqcpO7bPZMcL3G,https://lordandtaylor.com/products/satin-linen-blazer-4840?variant=52417500840225&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorTITRl2VXj2iVNvU3S-SaGnVmh7v6-mb-8LH78B8NptGAk5_Y6aNs
Sculpted Stretch Blazer,$90.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQsT8dgMZaHCWQULAKWudCwS-mIJ5oSbQpesQ3hnqqZKNWULzG3th1nFlCXxKbaq2Wfuxa9s3WWQBsE8iNLqDIv7U5EWXfsSV-ep4nrauvKx3872sBoQAXW,https://bananarepublicfactory.gapfactory.com/browse/product.do?pid=817634011&vid=3&tid=bfns000001
"SUITSUPPLY Navy Tailored Fit Havana Blazer, Pure Wool, Size: 44, Men's Jackets",$449.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT_DvN1aKQjqXAoRQwzWZZ8Tv23ZCJ9MiGOaVrj00Lwe74iqqnJcS90AzMH621B33FV0adzwJjGPd6aDieOPC77c4VKL8ZzAIMSEa0Bemk0msOxJu1cRrFw,https://suitsupply.com/en-us/men/jackets/navy-tailored-fit-havana-blazer/C25216.html?srsltid=AfmBOoplgmPVf9fDtIveO34KdSI4aD43rKE0z40vUAFD2DjCNMiolkgmMaM
Super Light Navy Blazer - Navy / 42R,"$1,250.00",unknown,https://www.theandovershop.com/cdn/shop/files/SuperLightNavyBlazer.jpg?v=1746023358&width=2400,https://www.theandovershop.com/products/super-light-navy-blazer
Tahari ASL Women's Faux Double-Breasted Boyfriend Blazer,$69.98,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQYJ9Vl86QNA_OXqlAufweIPmaiOcnGQbnTWk-FzXk9ZtHukscfDCH7gEDpE_DghLAYA_oA4eDpYvNV5H5V9UHBGnN9LWDF,https://www.walmart.com/ip/Tahari-ASL-womens-Plus-Solid-Blazer-14W-Blue/19662770632?wmlspartner=wlpa&selectedSellerId=101536551
Tahari ASL Women's Plus Suit Separate Office Two-Button Blazer,$129.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSt61bxGLNtAfWXlc6dYFUU_WT3-n_EcJUcYZw1SeJo_yXNO97MQi7-dY7I1axygSf4usBcLX-U68FZ1Psw26zktWjt7t8TmNMxRqjUihvS3KknYRTcS50Vwnk,https://www.macys.com/shop/product/tahari-asl-notched-two-button-blazer?ID=13366035&pla_country=US&CAGPSPN=pla
Tahari Women's Notched-Lapel Scrunch-Sleeve Blazer,$148.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRpcV5RxsLhmcX1uWQx34FZ_NRUCj2BLbMFhnYYOe0nnHrzuwurOuDXA3j5r4Ix01WnzBKd0nXcvFVXR5Nqo1sDh0_6v4Sf6g,https://www.lyst.com/clothing/tahari-notched-lapel-scrunch-sleeve-blazer/?product=WPBYKAA&link_id=1187538441&_country=US&size=8&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOooCpPemGlfZQYoCWVkECj-Y0u3Nf1CdZI6be2OCoLze3lXNkrKbd-0
The Noli Shop Women's Gabrielle Double Breasted Blazer,$228.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRWNnH-LDGm-tOX77cXu2HpseOBdtmE184QBx6uGIDOzjMJUt0XvnIh5FqD6TpWx4OuGTsPhTLE5Yow1DDtrvQPISkEPmvq,https://www.nordstrom.com/s/gabrielle-double-breasted-blazer/8666694?color=Pearl&size=Regular-small&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOori8hNuLEpn_sOmAZpftGzkGjPHatsVGgNwt0Hcv9PaKMYu_pSfRDM
Todd Snyder Italian Linen Madison Suit Jacket in Classic White – Men’s,$344.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQKpVbMFq3SVNWwPLlXZGTixvPQi1VcAzdBqJZhD4Lxrs2_YvRxMBknvOJi2B0vVQU7awTsFmtbNJxEL2QJo5c7IDavkTla39IvMHNd7RlrNxbEzaPf_Qel,https://www.toddsnyder.com/products/birch-linen-madison-jacketwhite
Tommy Hilfiger Men's Modern-fit Solid Blazer,$174.99,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQwfebdG92fc59QcYX57EYjM5m1WVu20QYSWYvU4oscN-TZrk7W0IL_VQzuGvySJ2SgjZMowUHgk3CASKC11ZkstLlCZMG8,https://www.lyst.com/clothing/tommy-hilfiger-two-button-notch-lapel-woven-sport-coat-2/?product=SRAMUGJ&link_id=1194982641&_country=US&size=36Regular&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOor-8Vk_9e-7UnFUpeta9z_TbqAcXY4f2Ub02lBamB-MZvRZm_rewVM
Topshop Asymmetric Slouchy Blazer,$83.85,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRfBybIOYZZdZsnynjrWIdrYdkGyBgUiKV2Q3R7YDvV50jmA0KaMWkyDq1rF0XLr1ZcQzO-Z4OWQwYB_eTgOCulzwiuOA2_4A,https://www.lyst.com/clothing/topshop-asymmetric-slouchy-blazer/?product=JWYUGJV&link_id=1180662002&_country=US&size=10+US&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOorYfdSZJ4izEE3-9VcOuz9lsXyUr-AerLZjhtIfC1hECFb_rW0ylus
Torre Torre Albert Grey Pure Wool Light Weight Tweed Blazer,$391.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRTNMg4gU7K22rqKkgQcl91PjDj3I8eSqtmuCxX6z4KobmnEMTZVpxYuJoJxudYvHeehsPLAfjvpl5pTQZB0GLSKUvvQIh90Q,https://www.menswearr.com/en-us/products/torre-albert-grey-pure-wool-light-weight-tweed-blazer?variant=40502897868885&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooTfAZN6IY0v9z8V7k3itKJb-VZQoh3xETEqCIAq5FZJtKOofIYOe0
UNIQLO Men's Houndstooth Wool-Like Blazer,$79.90,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcS94X1PONkcMs766BhWfbLhfHLyjP7G5xe9gomBGadqrtXG-a1DOlp_zHG2PXe_yuforIo8wB5_5qTHm7Yl4NXvYusiPqq_BrEvwNW1H8g,https://www.uniqlo.com/us/en/products/E468671-000/00?colorDisplayCode=05&sizeDisplayCode=004&srsltid=AfmBOoo-V1ZmlNCdq_V41gKTzs1jjZU6w6HoytcwbQu-a4_7687VPC91FyI
Veronica Beard Rupert Dickey Striped Jacket,$798.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR75dqLfGDgjKXrrN1-zUEUsVsSQUyXQCtAGJhkFMmmo_woMmKF4wEUDU3iLJXepv9m7WN26u3kupy-7YU0Tb8MkQTa4lP5n1PXfsANf-LazZUQnCbIdK5E,https://sultre.com/products/rupert-dickey-jacket?variant=47417237012700&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoruTXxv9a-yGevACj2jVF8WSZvF2C_R4IQuayjkLLfUBFLY7yCo-lE
Virgin River Alexandra Breckenridge Plaid Wool Blazer,$123.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRGhaFjlLjE57FLFcMymeiegjNuRKzn4CUT88-DIVioQbnbRGsKRF8dukzl70D4an52YU8HygaNq6MqzXlIWBOsOGzT0VwRZg,https://www.theleathercity.com/product/virgin-river-alexandra-breckenridge-plaid-texture-blazer/?srsltid=AfmBOorcL6_FYnw6i1P5dMH4Nw1HSz2X55l0VOC1bRWBBVAy7jfwhCLmDaE
Women's 3/4 Sleeve Linen Blazer,$34.59,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTTYiqvX_0EDmRvpvyxu_nL7Exu4qiDjWYbqDvn4bkxgbEm6Pq8-JmLE_KUQs2NKWFsaHp8mtgE84go3Kengnc9h98gncjkaQ,https://www.walmart.com/ip/Uaswgudfs-Linen-Blazer-Women-3-4-Sleeve-Lightweight-Blazer-Jackets/17681023456?wmlspartner=wlpa&selectedSellerId=101504691&selectedOfferId=3998BB492083391FACB8549FE00B95E2&conditionGroupCode=1
Women's Ann Taylor The Petite Shorter One Button Blazer in Fluid Crepe,$118.80,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTNKnMnnjNqlbSDL4hOTHl5CB7rryW_cQB7J5mShlk3FM6pCVKaT87Sa69V4_lF6TFNy8AT-UZ6KOgV0OleKvyOkcqU9jWw,https://www.anntaylor.com/petites/petite-suits/cat550044/petite-shorter-one-button-blazer-fluid-crepe/857064.html?dwvar_857064_color=9007&dwvar_857064_size=109&currency=usd&country=US&srsltid=AfmBOopV4pKAahSwdoCDPkrcKkWsAGPSGiy6CgWKw5kSekb_yL_GBrnpkHw
Women's Ann Taylor The Shorter One Button Blazer in Fluid Crepe,$113.40,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTRptxY8TTGnycN_lYgKuyCtnYdTFJkGQJRcdkllC0aZA67cmEB4syRPmIdg29vbCnE1TUOvVINu11-824SGPfs0G7ArEre9Q,https://www.anntaylor.com/clothing/suits/cata000013/shorter-one-button-blazer-fluid-crepe/840349.html?dwvar_840349_color=019862&dwvar_840349_size=140&currency=usd&country=US&srsltid=AfmBOor5hMmkCBqauV6tOQ8s1N0GRj58uFwDPWpVrFxRCDWEqkCIWxkwRPc
Women's Fashion Nova WinifRed Combo Belted Houndstooth Blazer,$41.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSUJpNcXGDOqPhi416K7SZn8CTKXhDPcpbIlmVUx_rgVbcDUAufbGcOe6QFaZB0ktDWJq7YlEV0XqyPKhPrZNcKBQu53K8D0Tiu1nBLIp4OaxlIJbvC9TIRRA,https://www.fashionnova.com/products/winifred-belted-houndstooth-blazer-red-combo?variant=39299996876924&currency=USD
Women's Gibson Notch Collar Blazer,$99.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSuLo0vaJrpGlj50prs8mI-6Nl6VvXbeh3NeO2jwAeQHirQZDvYe0KDzKrFrIp0-0w3rQnYdxe9-o8_pC8chYW-hiMLD12Fdg,https://gibsonlook.com/products/notch-collar-blazer-cranberry?variant=43688479719563&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOool_Q5wHXW51zzFS9BS3lJuGHg-oJpmh4yLOVz8mW-PUMKEQ8Qu_mM
Women's Hayden Blazer,$90.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRtl9SWiH8b7PyNYqvBLcr-VH6XSu7L4BcVvS28FCZCQVc4kq0wdn76cFMNpSdJ5VlkWVgAUYdrnMds6t7CLrb6bOcKktWOBkZizgyPmvVnCu3u0YW4FUMF,https://bananarepublicfactory.gapfactory.com/browse/product.do?pid=756144001&vid=1&tid=bfns000001
Women's Liverpool Boyfriend Blazer With Princess Darts,$119.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQNYgCGZJkMdZtuEEUzUjgcWPL74e9w49aS3Hmk8ENSkCbXTW3-XsJMIPsideMOZYBEVRGsBcJe4yKakHI2iyWvuh1wUm9RGw,https://amluxeapparel.com/products/boyfriend-blazer-with-princess-darts-6847?variant=46823773438209&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqDzhxqnypGfnONiRf5jF77lVPG8CooBTVX8F81L7OGTu_8iNNpzFQ
Women's Loft Petite Versa Pure Spun Double Breasted Blazer,$67.50,women,https://anninc.scene7.com/is/image/LO/765215_2922,https://www.loft.com/petites/petite-jackets-blazers/catl000040/petite-loft-versa-pure-spun-double-breasted-blazer/765215.html?dwvar_765215_color=2922&dwvar_765215_size=170
"Women's Nine West Classic Single Button Blazer, Size: Medium, Heather Navy",$46.74,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSale8JobwsdjK9zZsL1BuXezTNGT6fOW0qVTpzp-TCwjtNoygv4bejLgltA73F4_V9QW7IFxsy-6G4Dlv62SCe7pj00kkR,https://www.kohls.com/product/prd-6238901/womens-nine-west-classic-single-button-blazer.jsp?skuid=78492687&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=78492687
"Women's Nine West Knit Open-Front Blazer, Size: XS, Maddie Plum",$42.49,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTmDCHcpBbqCux7xgWDs4j9blaDpIgmUg20idwpMGgPbYzy_DeLG1yEpTDpScH8ybogH_ss_JYp9IDF_v1A5QRIj4TB2nFjVg,https://www.kohls.com/product/prd-6065677/womens-nine-west-knit-open-front-blazer.jsp?skuid=63448417&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=63448417
Women's Talbots Luxe Ponte Single Button Blazer,$125.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcShYjGhEyyCsHR1-jU1FOi6P3tndN57fJtF-mfXAvSaVrYYrNhayIuGCLvkARt9dzzWfkfmQUFnes9PVCbq-W08y65u8JFqZKXbx38DIJTRkK_z1D3gTTYyRw,https://www.talbots.com/luxe-ponte-single-button-blazer/P253079410.html?dwvar_P253079410_color=PINE%20GROVE&dwvar_P253079410_sizeType=MS&dwvar_P253079410_size=002&srsltid=AfmBOopZmy3onel3Q8otnwqVxB7pT65PTVaG-mTGl2nvODPUqBRggf-_ggU
Women's Talbots Plus Classic Shetland Blazer,$104.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRXxB5WZqoI7zwMk84cdiNSzRB3WQNXjVSNNFWzG35uqUcDIuJ5KSbBEPAFn7jbwc_MXoWdb3ko7kLwPgcwEPwieiWNqFBppyQkmEQBDbI,https://www.talbots.com/classic-shetland-blazer/P253019020.html?dwvar_P253019020_color=PRETTY%20PLUM&dwvar_P253019020_sizeType=WP&dwvar_P253019020_size=022&srsltid=AfmBOootbIt54v5nE772PT4tvmTesYmYTYHrOhX_ohhOAkTZ3AISud-Xnas
Women's Talbots Polished Crepe Single Button Blazer,$132.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTv9V5bjtg5_v_Lwo1GQ64qFetxnQS0D2yPuhp8C0UcdosE7AMvf3wCjZkyn2JrDt_H3uabRC-XjBIaIgWznd4FrmtFWdyvNgGd7xNsYIVdOi-6xLyYrx2S,https://www.talbots.com/polished-crepe-single-button-blazer/P253079417.html?dwvar_P253079417_color=SIERRA%20BROWN&dwvar_P253079417_sizeType=PT&dwvar_P253079417_size=012&srsltid=AfmBOooYN59jpLXzVJJvIBv610wlDTWGjRyLNFRMPzpF1tkNnlApPuq6fn0
Women's Talbots Tailored Stretch Blazer,$104.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTfExLxQu8jZCdxpSBVQZAfNfxzaBfw4aot_08ktMwS2-QYh6Hx9fP-TOIf_57z1KhToHBd5wGA8CBLOmsQKd88hMMCpV6uulaIpxypejA,https://www.talbots.com/tailored-stretch-blazer/P243019509.html?dwvar_P243019509_color=FALL%20BERRY&dwvar_P243019509_sizeType=PT&dwvar_P243019509_size=016&srsltid=AfmBOoqFlebiw-IHMxnQpoVYYT9N9Jylo990bJVu83mPcljN9nTZgScImbc
Zara Double Breasted Linen Blazer with Rolled-up Sleeves,$79.90,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQMRSyLqvsLdCzKYcTscJpd1GPZtUFjMTZgPMGBvUPA4hH4vc796hNCFDijtXYO4Hu4ui6ltHyhjBHeye6ThtWychTFKJe4Jrd35Bpf6KGP1a9HoFbE3J3kJA,https://www.zara.com/us/en/linen-blend-double-breasted-blazer-with-rolled-up-sleeves-p02518759.html?v1=513260226
