item_name,item_price,item_gender,item_img,item_web_listing
UNIQLO Women's Striped Rayon Blouse,$39.90,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcT6Q_giK7HITLGvZBgaZsTkWNtTQWSvm4hvj3zRUsNPsd1eoeYKlJvwyWcqH9DrR-y0RuJr62xeMcEdr4vcTeeaV88PcylwOHvZX61ZjUU4,https://www.uniqlo.com/us/en/products/E482823-000/00?colorDisplayCode=61&sizeDisplayCode=007&srsltid=AfmBOoqWLpuS0EGfO7Dg3MlRwQmS-Qf2dLXawYZ6kGU-hDnJ8B9ziTjLAH8
Vince Camuto Women's Paisley-Print Flutter-Sleeve Top,$59.63,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRparbo8RrZfEZAPPeFVRFfNc-33iiWSQ9nalc7hYUp0fxWMiyQqEXRQQyEnqWDMwBuD1lG-wmpzUx6fOoLDZ7_iMbB6yygRemaCZdR0th-MY_jC2uiWnx3X9g,https://www.nordstrom.com/s/vince-camuto-ruffle-sleeve-blouse/7425898?color=PICKLED+BEET&size=x-small&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOop3oKUSnOWck7AhMuMG7GcEqBvdmjh2ekBzBKszprX0FeComBlHsj4
Vince Camuto Women's V-Neck Blouse,$45.39,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQIdjkL0kWYeBIrPvo4JbQcRGVeRyI9UpbLeHfyfyyuVNlH0q4fFoL3P51hBkc7DItwh_r_V6b2LWXcx_ljjlFkBlXL5EtjFVn5P1n0Za2fLOgMDZaerOR7DA,https://www.macys.com/shop/product/vince-camuto-womens-v-neck-blouse?ID=24769051&pla_country=US&CAGPSPN=pla
Vintage Ruffle Neck Long Sleeve Chiffon Blouse,$29.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcS49dQ0vHogCL0YJif3Lr7YfGnbh9E6r4uYKIR0eA7cynJZITO3AmtNQeM_8H_YPaHSKicKG2DX-94_7e2pqkDAatQUXUKlA6VmzbjUarUUr1BjAYc2d9e57w,https://www.kohls.com/product/prd-6284179/womens-ruffle-neck-long-sleeve-polka-dots-blouse-shirts.jsp?skuid=27771981&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=27771981
Viola Blouse,$64.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSubxwuuY1StQu8CcnJPD2Ejo7dSIvWHVvT4ouX995riisAM0oQU3eQl30YkWEBNWotVNVn4sqepYYOFSDLaPR0iseOwuWjNdRoEkyaRo7qU_p2E7Tm0Qrx,https://www.shoplovestitch.com/products/viola-blouse?variant=41689282248782&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopzhBtg2hKwQZC6bZnNX6Rs7CPiQYkg__plNv-l6Ih-4RVU2DGSDvE
Warehouse Women's Printed Pussybow Tie Neck Blouson Sleeve Blouse,$50.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQJxNRulxLkg_30nUjzp61Qycyu-c-s4JDhTKQxYioIUL6f0q6Uw99-df_ZSRqfGVSd0cO5_-f2QYhzoQkWv3HQjMML3quAXGuIlBR2srkhavFiRxL8sj7D,https://us.boohoo.com/product/warehouse-printed-pussybow-tie-neck-blouson-sleeve-blouse_bww09332?colour=animal&size=6&srsltid=AfmBOopRQQRvrXB--MYjLaZALDOyrnbBHeBUQ-g5E7I38jCV7eJ-aY8c59Q
White House Black Market Women's Chiffon Tie-Neck Blouse,$82.50,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSv_JKfuXDDP5P4upgTdQp3EpYjc8GHRBpZ750wLw1KvXV00I7Fjh77S6tA7zZjIC4uT74Ce-Fu2Z-cyDej3NE5VRzXk6OMJnemKjRx4gJu,https://www.whitehouseblackmarket.com/store/product/Chiffon-Tie-Neck-Blouse/570408834?color=7416&size=S&srsltid=AfmBOopRgX14433DrYP5e7Si5meynNyNMXF1ntNFieM2w5MeJnvPwWinz5U
White House Black Market Women's Knit Mix Surplice Blouse,$59.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSm4JJxMOX1YLr8BXzlzf5x8h5EV6yEAtQDz0RRVW1gRQgBMeuxeX0w-iW-GjIv7UOcmKqpHvrNd0oxTGp11MD3bTw7bE0dyC8iVU3-4os4,https://www.whitehouseblackmarket.com/store/product/Knit-Mix-Surplice-Blouse/570403565?color=190&size=XXS&srsltid=AfmBOoqXA5kLplqN85Gj7ytGU9rerR3FAqQXGREbpIHkGAX5r6kuuH2K_NE
White House Black Market Women's Tie-Neck Ruffle Blouse,$41.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTff5p2ZpjR1VpX2jLPBZRjQ33faaZbAt3_KBux3QguVwAm764Xmq1JuvIMVpX312Esz6nQmwwdMK64Y9zU8n2IG9qCS2nb_ZpT5UVemTIbMzUrL8JX1Lo9fw,https://www.whitehouseblackmarket.com/store/product/Tie-Neck-Ruffle-Blouse/570382537?color=190&size=XL&srsltid=AfmBOop4OzyyprF4kzNKNfdiZ5t6qE65GmvtFx5vmcKjscyqkS150wfiolI
Women's Bow Tie Blouse,$29.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTqhaHGC6G0DX4MJPW5V3-k5Go_A1V4N252_66x7jEg5O4JJ579EJ51k-nhC0w76TaHbD3z0gvBrU6Z8-PbqlPgEcP5_xQkOFUxrYgDfUeqNQXxtK4re-n_iA,https://www.gu-global.com/us/en/products/E359502-000/00
"Women's Casual Ruffle 3/4 Sleeve Floral Print Chiffon Blouse, Size: XS, Navy",$34.77,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQp8IbcuzinDtq5P4okH4zZktzk9gVcKYCO-57Uka3Jj-KW7UvPUUTdyIUcyB-S9JK7KqYEYbKU26wsKFmhrAmO4usMXjnAyPLomsTU671YDgefBnLF4JXC,https://www.kohls.com/product/prd-6263707/womens-casual-ruffle-34-sleeve-floral-print-chiffon-blouse.jsp?skuid=51163132&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=51163132
"Women's Croft & Barrow Long Sleeve Collared Blouse, Size: Medium, Light Natural",$25.49,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSWB_2o5aE-sBYaKE0XgNtMbCzhoRWb0hn-L4j1WVPEINBZJNCy2BM1FOjYBNDnYStqN5Uf_E3uS5lB7-jnznI4-PFvqyQ,https://www.kohls.com/product/prd-7849065/womens-croft-barrow-long-sleeve-collared-blouse.jsp?skuid=27405693&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=27405693
"Women's Croft & Barrow Long Sleeve Collared Blouse, Size: Medium, Petunia Blush",$25.49,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQFl_-0XacWr5YOwhwzA5LVX-xH61l3CkqOjLPl6C5P7oS3DZRfJXq7QDcrrrmQR8OHSkq9sqHwkqyRT3qItWgN9W_nUKpUKg,https://www.kohls.com/product/prd-7849065/womens-croft-barrow-long-sleeve-collared-blouse.jsp?skuid=27405705&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=27405705
"Women's Croft & Barrow Long Sleeve Collared Blouse, Size: Small, Mystic Creek",$25.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTVnxR78xZ0kE8-aiSBdjvQDxwIHiEq9sRz8YgREz4GfqwxrIplpq0a_gw_tsopFjtxdrKT0JkqASXHgxuQ5__qjz9FdtCOPQ,https://www.kohls.com/product/prd-7849065/womens-croft-barrow-long-sleeve-collared-blouse.jsp?skuid=27405662&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=27405662
"Women's Croft & Barrow V-Neck Chiffon Blouse, Size: Medium, Inviting Red",$25.49,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRZhiKR6EuweRoqaxpJDyF5-Hwh9THevBYG3MIg4vxnU2ZcBu8XFXI-S3FLAZFt2tQAgn47UcPCLHZZwMobgZaIc_EsxtGf,https://www.kohls.com/product/prd-7737030/womens-croft-barrow-v-neck-chiffon-blouse.jsp?skuid=55254211&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=55254211
"Women's Croft & Barrow V-Neck Chiffon Blouse, Size: Medium, Light Natural",$25.49,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTmQ4r47Dk4CtGYN9gXwm1KE0Jkp_fGhJbyo193K2NmJmdAWB9NJK-KGQhSq7RTE_H6NAiK9980sKgYr8-Tw4IMlhsrEBtU,https://www.kohls.com/product/prd-7737030/womens-croft-barrow-v-neck-chiffon-blouse.jsp?skuid=55254271&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=55254271
"Women's Croft & Barrow V-Neck Chiffon Blouse, Size: XXL, Mineral Black",$25.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTmilLlCVJgJuzKtPUOOZ3Mz5WFGeyghdWGC60u1guNR0xpZ3BeJZBlI1OO_mFmB2HASc1jY4JJGapuvlHPbWuWhUZWkjtyZg,https://www.kohls.com/product/prd-7737030/womens-croft-barrow-v-neck-chiffon-blouse.jsp?skuid=55254421&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=55254421
Women's Dressy Ruffle Long Sleeve V-Neck Button Down Shirt,$12.79,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR4UDMD_jVa8Ol4IwnSBXIuVOPExfZM_6AEsHObDAck4YDmjMcG6G-uuP15O0ULlbwg_fzOg8aGRijf5X1_YBtbhBGq9MoV,https://www.walmart.com/ip/Hxshgdsn-Womens-Dressy-Ruffle-Blouse-Long-Sleeve-V-Neck-Button-Down-Casual-Business-Shirt-Tops-Gray-5XL/19658617096?wmlspartner=wlpa&selectedSellerId=101190094
"Women's Floral Tops Bow Tie Neck Vintage 3/4 Sleeve Blouse, Size: Large, Beige Red",$31.34,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQ760uEY9bGx0zJ60nfxOKMhsrhK4o6Lbb6xMafMgXqlCVyohBFIVOTR-I6X4obGGXmS6s3tGrgwYnV0c8ScPj3qnBhvzDM1NWh4w5USlX-JQJx8qbpMUdg,https://www.kohls.com/product/prd-6263370/womens-floral-tops-bow-tie-neck-vintage-34-sleeve-blouse.jsp?skuid=57837583&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=57837583
"Women's Floral Tops Bow Tie Neck Vintage 3/4 Sleeve Blouse, Size: Large, Blue",$31.34,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcStoh3nQE05B30UGTwFR44w4au3x6FMrO9vYJ4pBBsTIaYq4m-f7gGWPBYplOR1wqReixMIdZ469k1mV0hTBI2VGsTgjlqrsfTX648mJOWSHNjBmFC8Qb6B,https://www.kohls.com/product/prd-6263370/womens-floral-tops-bow-tie-neck-vintage-34-sleeve-blouse.jsp?skuid=76776988&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=76776988
"Women's Floral Tops Bow Tie Neck Vintage 3/4 Sleeve Blouse, Size: XS, White Blue",$31.34,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRtcxs4ZVFQczGyqarvQlWMjt59jB-CjpdX87SINHdMQBgtKCCNIEAD-xgHcsys_wvHmU4TYU1OhzAsVuYHKvIXduoVW_S4btZWFqDzYx4V_3ydscJCT4vq,https://www.kohls.com/product/prd-6263370/womens-floral-tops-bow-tie-neck-vintage-34-sleeve-blouse.jsp?skuid=83626397&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=83626397
Women's Hm Lace Inset Peplum Blouse,$19.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSPyGp8tweQfIkgyJPGC94_ipKh6el8mxJnjli4dd0GBDyAivNj5dzyU5i0Kd0yAr2U8leFyHLXI0oqFLRxJkobLKsuw8qR,https://www2.hm.com/en_us/productpage.1290571002.html?srsltid=AfmBOopv0Tfcoi3SdGLgKKQ4nHUeOza2zjM2DBPIaj3jPXc0dwGiE-FAh-k
Women's Lace Frilled Blouse,$29.90,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS31rHmsIIagcLgqGcTzZnY5LYiPSvOfYkFDpBe1rebBN1QUTJLqWHUwRIHS-7RfMVTCskEOB0R_ZNb6PSviwIFWt9nbjlTMeJfhvcvvwlgiFOpkkwgZRtJ,https://www.gu-global.com/us/en/products/E359560-000/00
"Women's Peasant Blouse Ruffle V Neck Elegant Chiffon Blouse Top, Size: Medium, Dark Blue",$31.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQBLnZQ_h_O-LlkOYzCMOUaLVNxECVjg2RgJ-RtmNnavdkwx9gGmWzPzceTJWwyOBs1EcJIQga7mxGYV7qauRuef2M30QxDkQFp_-DWH28NAEhF2PsQKH-nDLw,https://www.kohls.com/product/prd-6263157/womens-peasant-blouse-ruffle-v-neck-elegant-chiffon-blouse-top.jsp?skuid=18830518&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=18830518
"Women's Peasant Blouse Ruffle V Neck Elegant Chiffon Blouse Top, Size: Small, Baby Blue",$31.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSG9EUQTkqnohDeQN5CaaKxnA0WUmOix7bTrWciDIHZEZYQDDHFYGHZRoZcZRiz8wOdUDHA4LjTcaPaiRdJwBl3FhQ5ghWWcfwx180O8rNlpfoMlKv_BJYl8g4,https://www.kohls.com/product/prd-6263157/womens-peasant-blouse-ruffle-v-neck-elegant-chiffon-blouse-top.jsp?skuid=28249965&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=28249965
"Women's Peasant Blouse Ruffle V Neck Elegant Chiffon Blouse Top, Size: Small, Dusty Blue",$31.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRU-sVOvqIOgE4e1WBDBSh5lpnDBjxmzWVAvJdeKi5yGcfV_ZTW3tQtmMrBUTaVwv1BXEMthVyUAYq2wXaRo-XfcQohh0vSgkI7UsiczA6GA0Yob5KY82qvdQ,https://www.kohls.com/product/prd-6263157/womens-peasant-blouse-ruffle-v-neck-elegant-chiffon-blouse-top.jsp?skuid=65616826&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=65616826
"Women's Peasant Blouse Ruffle V Neck Elegant Chiffon Blouse Top, Size: Small, Green",$31.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTQpen2F7nagVuMbenAjFKxt7X8JoOC6V1j4K58rJC21u93fPiqdLMAiSjqYYpKSjDGNPPzNSCv0-ulhyHZgOfY3094Qx4sYrsdcJCE_RXeKLzIZu8AhLiDZg,https://www.kohls.com/product/prd-6263157/womens-peasant-blouse-ruffle-v-neck-elegant-chiffon-blouse-top.jsp?skuid=76777051&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=76777051
"Women's Simply Vera Vera Wang Shirred Blouse, Size: Medium, Mint Blue Team Floral",$33.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRnlOQF61Pl-Q8LtvRc7LUGRYQKQ2jNkhqwFCMG6MBiU67b3XUnGgImB8n-x6CxkeEV0lOcjyhvLFqsMywL2pU3bubLzsjUuQ,https://www.kohls.com/product/prd-7886593/womens-simply-vera-vera-wang-shirred-blouse.jsp?skuid=66275276&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=66275276
"Women's Simply Vera Vera Wang Smocked Neck Blouse, Size: XL, Coconut Milk",$38.24,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTaQ7QOZnVTSTG36aNtRzWtY2dqNi4BJlXS0PPnxylhIELu8mUxCwfi7kaxVXY1fL9yTOYYyXgCGhX-BAzEO4gJqsZe4FQ_vQ,https://www.kohls.com/product/prd-7599347/womens-simply-vera-vera-wang-smocked-neck-blouse.jsp?skuid=78651944&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=78651944
"Women's Simply Vera Vera Wang Smocked Neck Blouse, Size: XS, Blue Paint Texture",$38.24,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT-eissXCfH9cVoWlbsga58djVCZUBbd_W_CYEU5X62ekisIdeC5LqAbfLbGJDKiy5-HjGrxr2m-XTyG14qlK2D_33onr0f,https://www.kohls.com/product/prd-7599347/womens-simply-vera-vera-wang-smocked-neck-blouse.jsp?skuid=82633079&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=82633079
"Women's Simply Vera Vera Wang Smocked Neck Blouse, Size: XS, Blue White Floral",$38.24,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRDoa71rNjHqG_73UDVz9PqyiO4yuegWboLk9yMVbrl4J8rKH0fzB88KnYunIfD5NyIQjgzWnt_E_m3rf3AGAPpXuD5ek-c,https://www.kohls.com/product/prd-7599347/womens-simply-vera-vera-wang-smocked-neck-blouse.jsp?skuid=45868223&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=45868223
"Women's Simply Vera Vera Wang Smocked Neck Blouse, Size: XS, Must Mauve",$38.24,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS4RONQqfB2w4k53bDaadojZeDEceLL_IE2zvUCkXwamfe3vrrEQ7ApmXJ856xfK_U77r2ML9V7ZBBeBqQQ8KwGdMyN_ZAg,https://www.kohls.com/product/prd-7599347/womens-simply-vera-vera-wang-smocked-neck-blouse.jsp?skuid=55364431&CID=seo_offers&utm_campaign=SAG&utm_medium=organic&utm_source=google&utm_product=55364431
Women's Tie-Neck Blouse,$75.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQDQiZlGIQic3RLWghC8vv1Qkx3_BOu7qRasByYuH_Mv0OO4WteuuKWVtramDuaCQsEZom1nwPeEseP_Gi3I55fLnAeAsbAcnNDxxFQBuSvcIogWC1DcyWt,https://bananarepublicfactory.gapfactory.com/browse/product.do?pid=813645021&vid=1&tid=bfns000001
Zara Crochet Blouse,$59.90,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSWAOhHkDpYZY21lC_DZ4mDt0IohZ2nDCKjngNnobr_oQv_ZGh6sse8Vt7AfAy6LnWJFkfZCryKF5N_MApCJGao1CUCrQr3m3qzmTO8hBNs3BKZZCjqEnVbpRI,https://www.zara.com/us/en/zw-collection-crochet-blouse-p04786023.html?v1=499569377
Zara Flowy Shoulder Pad Blouse,$49.90,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRB-hTghJ70JuJmUWv5BtwvYiejY0pePvQVFKvP4MQBDIF6U0G-6N7M5CV-1kKzfjFODaiw4y28rJLNIKnU68TZpgMQeti42yamasqMda2xaYzLd77A9BzZLQ,https://www.zara.com/us/en/flowy-shoulder-pad-blouse-p02584578.html?v1=514896488
Zara Ruffled Blouse,$45.90,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRtla4DdC1qf_WECyLANeonQg5VmE0Ia09qECHzNcGcJtGoEEjsE65E4ohCnkLtkzRlwNcMtJMSV215z7B7Q4LINwiLhDAxNJNjl6BmI2sulrPNoB1ECa0d7s4,https://www.zara.com/us/en/ruffled-blouse-p03666052.html?v1=520942117
Zara Satin Shimmer Blouse,$49.90,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQ-ZP2MxuzqegG5XE6cX54Py7GXhSjqA02oyOi4eQpBLggXnzEpQOSTGXGhWDHq93kiOjYuSwVH8whUsL_NBpIi838xQPRQxsy0m0O9snXHBK2bmJu7kXLLB0s,https://www.zara.com/us/en/shiny-fabric-satin-effect-blouse-p08741030.html?v1=495703317
Zara Women's Ruffled Poplin Blouse,$49.90,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQ0z9S1XrB6PIVS_W0vRrlBWPmpaXKFsZRZoF7KAXdo7JzSd41sgEnZ9uLwYZpDa_hTX82QpjTYyNma8hrE5pruVpduxdC7,https://poshmark.com/listing/Zara-Scalloped-Poplin-Blouse-62ffc76024237acbc1ccebbf?srsltid=AfmBOoqqTRTHCx9Ep5srAes7H4MuXcJGYyHUi6sy2eQZ-lFSYDfNPudHs_U#utm_source=gdm_unpaid
Zara Women's Ruffled Print Blouse,$59.90,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQTFJH5yftOYYn1_E5um-DCDUeoNS9qP8FI6M2tBUstTiaOIiuIV48KtekJz7q3YfAr3aqUEtUse_mNjyC5e7LbeFzo6Xwd9SaVbPmE-c_5Zj4jAECsYrCw4w,https://www.zara.com/us/en/ruffled-printed-blouse-p02276104.html?v1=505714106
