item_name,item_price,item_gender,item_img,item_web_listing
Old Navy Logo- Graphic Jogger Sweatpants,$12.49,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS-6c81_Oj3EGczpD40t6MWwXBM_sWBlBu1ZBLuq0el3UbMNoZ9VW89AtD9BZrd7S-9tXGDtXr5MSH9HAc8ppTbnhaSOWzuvlQO2DkGWuhqvYw2qr4n4D24BQ,https://oldnavy.gap.com/browse/product.do?pid=870987162&vid=1&tid=onns000009
Old Navy Men's Bounce Fleece Baggy Jogger Sweatpants,$13.99,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTIo3ojHzYqM_AeZ4RFYIgo9wTsnJMLehlZWTNmFhg4GG9hpQQgneARDMQURg3djiONsqV4sse-OL0DWnF3ZqTCuTohMPmzukMVwBk22y8up5dCtwLGBJHE,https://oldnavy.gap.com/browse/product.do?pid=842236022&vid=2&tid=onns000009
Old Navy Women's Extra High-Waisted Logo Sweatpants,$17.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTwa0vHibAQ9X-Y-nI7YEKW3tlJ3LW5NGFo-dzj4K7TpalQ33K2C-Q1EszyeaBrbqoY7tAk8cU3_BiTRwR8yHoq8n7aTxl6X3HwelERJ_biIYIbD-qXKdWx,https://oldnavy.gap.com/browse/product.do?pid=865004022&vid=3&tid=onns000009
Old Navy Women's High-Waisted Bounce Fleece Jogger Sweatpants,$22.49,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQ36lln3qndjhHkQgez6L89v53lO5NVRbNLgBZl8Ld6k5ih0-HI9iYWfjsFrhA2uN6ab-wE1MYVa8BmU8jpwE8P-ZkzlXRCFttoIiNm2zeffQ1DM3zlMjIh,https://oldnavy.gap.com/browse/product.do?pid=766362042&vid=1&tid=onns000009
Old Navy Women's High-Waisted Bounce Fleece Wide-Leg Sweatpants,$26.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRnWRkQNoOFG8il4ADt2F6Ve4SVEo5QJfPcObHGOCRkYskk4sDs-5UpiSQqQvK4v8-Sryy9UbJQJZA-13k60TVH4_e3iUXvgUV-Zbh2L6yRj5AjtKgbPpK3,https://oldnavy.gap.com/browse/product.do?pid=583458052&vid=1&tid=onns000009
Old Navy Women's High-Waisted Fleece Sweatpants,$20.49,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTSUJQ0oWPKB2P0bBhHawT2Lzo5mtSzeiynpLxwR2TsqpX8SPVJyR1M1gbd-K6Ob22PTSjTTfSXSrejHl23z8CBxBCM2ut3cAHU2gxPHRYckgeicK5ZJ9qLcqI,https://www.doordash.com/product/7844540020003?business_id=14492577&ms_id=7844540020003&utm_source=Google&utm_medium=PLA&utm_campaign=organic_product_listing&srsltid=AfmBOoqXI0eKIukdbsZnq1SelGe3U95idInnYcWf_eygdaAdaMExMXdknvw
Old Navy Women's High-Waisted Socomfy Jogger Sweatpants,$18.49,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQxtQolqX-WoduWfnEht0NLqyShHXDZzCloCT6DN3SA5zHTWQLlbPuLM8C5r4snArVKBIfM9fNn7qlEyAJkbNg1PDKiU90CaKY-Wc4hiwPdHUCs0CHD0KlP,https://oldnavy.gap.com/browse/product.do?pid=777362002&vid=3&tid=onns000009
Old Navy Women's High-Waisted Socomfy Wide-Leg Sweatpants,$22.19,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR8uzkRwdQZINUS0h13nPxK5rFF4M_AnrQJG1ocn91rOcUweX7259D12uEGq4WVEm4-Cb12NR8cZ8WoC0YQeYUlYl3LTXPHZPVHxJJPEufTRVDC51T9vhMYxw,https://oldnavy.gap.com/browse/product.do?pid=777363032&vid=1&tid=onns000009
On Men's Club Pants,$100.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQBSfIaftZ6QRN-U2Zpv6JMyvacw8tgcow3R5Rjk9SGtLcrqqaCbD7oPGoyh2YUjiep6GTOnuVAg6RTliBbhP1Tff2RL4Ds4mUK8JFy7p7c7gEiW9fnPMa8YA,https://www.dickssportinggoods.com/p/on-mens-club-pants-24mazmclbpntsxxxxmaa/24mazmclbpntsxxxxmaa?sku=26899595&srsltid=AfmBOooesGfzWkk7JXFYaEprrOgLhYiBsB0Qy7dqpaesauhuoqCCUqXJoUU
On Men's Focus Tech Sweatpants,$120.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTg1mQAJGaKpqAkfbRQyCPvpAiiOXcyg0b6dCTXR6qax7VTuorVKIHDMvgG0WDQ39yYuadjZ6T-ZVJzCzRwExhvPRg2uL_9StK4xCUmNUE,https://www.publiclands.com/p/on-mens-focus-tech-sweatpants-25onxmcasutchswtpnbcd/25onxmcasutchswtpnbcd?sku=26900616&srsltid=AfmBOopenAm6aK8xLL9MrMajAx2LQwWFtv77eHuMbsllaKjx7KU4gfahq_c
Organic Relaxed Sweatpants,$88.00,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR8Icd_iO-IGRxgnzo2FKyL2hs7M-u9zFRX9etBpdfgLwAjgIsxmbistGG1_VkU6yMV6QP1txs8GJ4_xQElLaZzln-bFv2StA,https://colorfulstandard.com/en-us/products/organic-relaxed-sweatpants-ultra-violet-male?srsltid=AfmBOoqSefQZfxV01UY67sJBuSz_Oy3dIvqHY5M0qjvUv3mGxECANjrXWLM
"Out From Under Lived In Extreme Wide Leg Sweatpant in Green Cotton, Women's L at Urban Outfitters",$55.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTIvYHiSyh_LnuSFz4lOtoxZwjrfy7ChWoo0G65axbBNbxQ4JPyum6cKEUFmzYphxQ3ea3_b8Iw2FdMFnqCL1HZ_Re9b9Ng,https://www.urbanoutfitters.com/shop/out-from-under-lived-in-extreme-wide-leg-sweatpant?color=030&size=L&type=STANDARD&srsltid=AfmBOorjTmDAP-Vl3k_KHzFBBrO1w634JLX66rLl5euceVbuP86v3Yui-E8
Performance Sweatpants,$99.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTYFnP57fXx5XNTjpfJe8m4P_N7Pc7Fw4MsdV5UM9pQJCAvKn6j9jaJ7agZ742tby4f6efYIO-Ogzv-4W6FyvgCqyKz19HmEaujd5Q3sxG94UP-1QL9t6KT,https://greatnesswins.com/products/sweat-pant-2?variant=43793867374783&country=US&currency=USD&utm_source=google&srsltid=AfmBOor_nbyE9zGEf6cjSItjjAXN3wmIzbAD3k5jGlZygOmte3s626PhUEw
PINK x Loveshackfancy Fleece Jogger Sweatpants,$24.99,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQe4eYGPbF9dn3u0IKqHbZZWYzB7THQt8caGeCz7QSUAAB98oOkFL3FmFPBnbOz9-AJrKDuH7GMMRof_ShPxFJeHdFDmxCm3A,https://www.victoriassecret.com/us/pink/apparel-catalog/1127511200?genericId=11275112&choice=7H6H&size1=M&size2=Regular&size1=M
prAna Men's Fleece Sweatpants,$68.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSjRNAJXNcQ4ASAp8OtPJ94T_D57AMchQ1hwFzgz-M-23J8qgPXee3UzrUC30VbgQexIup73hq5D9jWeSxIR9V1IBR9QsbB3Q,https://www.nordstrom.com/s/fleece-sweatpants/8588182?color=STORMY+NIGHT&size=x-large&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOorVT3Faf7V86BfUh-Rq0sVChJ7pHkxvj2kw9fhKS-6HARXrHYz2B5w
Premium Heater Sweats,$90.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSVKEhtsk4enuUYz7a_14PUof-YVNYgvYjo6BCyt5QZFGE661uhOFtJvgjsprRLuX_OHd6wmDJj9VJl4xwAoM948cA-l7a6m5u0q6bOFNdb0WER3VW6mYH3Hj4,https://killcrew.co/products/oversized-premium-flame-sweats-black-pink?variant=41229891305570&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooPpl4FLaODM9nQDpuo0IVtNzDcdz5QnAI2E01pAY3U3mK609ZNok0
PrettyLittleThing Women's Tall Straight Leg Sweat Pants in Charcoal | Size: Small,$16.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSqdtRWNZQ02yn9wT8Pdc2xAYy19m_ASnbayqo0GeNmHW65WIYgdCiO11fKbm6xr4vDdJkT3ILAZO9dHx0cOEnAsm9RAzCWgnxnWzjl6PCGPsbYnT4jlhjS,https://www.nastygal.com/product/tall-straight-leg-sweat-pants_plt00558?colour=charcoal&size=S
Princess Polly Rozanna Cargo Sweat Pants,$25.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSQ9rXnqcIudqoYBBMdQHpZ9e_ETMFE_LYoin8Tkx_b4biHd7qvy7mLJcfYFoBdKWBXYlZTbf2YGYIbj8O_e38ZCNc8YEdL2cJRSdU4FHihg0sAdEvhWFhXhQ,https://us.princesspolly.com/products/rozanna-cargo-sweat-pants-grey-marle?currency=USD&variant=42201757188180&stkn=fb4e1a74bc5b?utm_source=google&utm_medium=organic&utm_campaign=shopping_free_listings&utm_content=%7Bid%7D&srsltid=AfmBOor9n1GhAqCCaLnc82UmT6Xv3FS0bvyzUTipYOgjFVfn_GyBg33HIiM
Pro Club Heavyweight Cargo Sweatpants,$61.95,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQF1XQ6jAeTjqBs005nyKlYgBu36F_F-nFZISdn64qDtn7BMYWER2zG8qXy3YuqDMYYpwxXi-eVymf5y8PKjgTgeXYBzfgKoaK9_QnPQ2c,https://www.depop.com/products/b_3lla22-grey-pro-club-heavyweight-sweatpants-40fb/?pla_feed=US&utm_medium=Free%20Listings&utm_campaign=FREELISTINGS_GG_US&utm_channel=Google&srsltid=AfmBOoqlfoe5UYsW1tycxgyNa-ziPq2KgxvtPr5hkvxk5TUSP1kb_OCJt-o
QQXHU Sweatpants Baggy Men's Lounge Pants Baggy Sweatpants Men Wide Leg Pants Pockets,$16.99,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQ--yFny7dJx5AMl23ODuhPXVN1dFpS39FLL147UmlHHrdFbeYU-8tpQgcnHPCxC4TgM_iidF_IQQNS_B2F949Iw7y1AxzR,https://www.walmart.com/ip/Sweatpants-For-Men-Wide-Leg-Sweatpants-Men-Men-s-Drawstring-Waist-Straight-Wide-Leg-Baggy-Pants-Workout-Athletic-Sweatpants-with-Pocket/18134222652?wmlspartner=wlpa&selectedSellerId=102643456
Rei Co-op Logo Sweatpants,$26.83,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSiainV8MXDMp-wK__MCXbWNSU2P5UnxYFAiDjPvlie_LiBsrErZXZoflm3lYQcmlnGYcDf_so-rcHy0G-JdSHE3Y02DHCqli9X12W80W8z9p6Tlnfp2rG-AQ,https://www.rei.com/product/246277/rei-co-op-logo-sweatpants?sku=2462770020&CAWELAID=120217890019528168
Republic Wide Leg Sweatpants,$93.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTK03309FXXlsMYvHRIrwzw_OUUQSpj_Ymk274c3bmrc2wZu7_4vgL9dJWbsje37HH04Pi2XK5wu0xcRic7gNSimfeVeUwisYylVATQUA314CPHMakhj2C4LQ,https://musclerepublic.com/products/republic-wide-leg-sweatpant-faded-clay?variant=44898114568239&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOorMvLaqzou7h-JccC6FxERrgFWASbatM7_KwOdSg7mJEKtxAhvhUqM
Roots Cloud Barrel Sweatpants,$88.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQKJ4KvUx_iLVIMCAkhGLE10Cd5wPrL4ELcZeD29YiUig52nQ7MfVvkJSm3uy9IaTrkFyI1dH5S3s4qwPsc6MHx3IGSndzP2KyqOEz8p296omlxo1TSWWlEe6k,https://www.roots.com/us/en/cloud-barrel-sweatpant-60769930.html
Signature Fleece Sweatpants,$58.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTXN60I_HBmg-Kl_w0OSPvfuUcSnmTFocZBshnX4AH3j0xJHwARYalnZH384__5HO8dQW0qZhMUvX3mNT95xQv7nGD3KAW8DKzC4ne9GPdtHuejMj59mhfz,https://threenails.com/products/signature-fleece-sweatpants-nightshade?variant=43104802078808&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOop5IdzT94uXwXW5WsA8B1QAWf3xGt0LpQa8r6BZQlcJJzXoHlfVWJE
Spanx Women's AirEssentials Wide Leg Pant,$118.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSVLq_gkYvukU58ajfTcNvTX8jvq6SiXgPeP6xNkPsy22__8tAnl-9ELOsSBDtBtF3iXaPqmKTkOBgo5l2_2FEks9CYTx_BZJIRYmirIJ8-,https://monkeesofvirginiabeach.com/products/spanx-wide-leg-pants-in-very-black?variant=52442424541551&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoosFq_U-xH8hsErXjCm6F4ncbCMcmyLaiKG8Nn3MChyrIAcy9buVLc
Splits59 Women's Sonja Fleece Sweatpant,$124.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSpf7XjSsJR64aUT4clnHh0dxfq1uusaXPFaewKEbfRd2CZQD_aKQ06RjVxrh9cDYwXK5KB5PK3FS_scLzEz1L0dZUAFrkvwBZXFhOfLbc1oXx7ZZxSdssT,https://www.splits59.com/products/sonja-fleece-sweatpant-14?variant=44406861299757&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqgVxc_SIhec_URr8TYQgvxOn6-Pe8ZNSYhLvYvgr-XJWohroBN-KM
The North Face Men's Performance Fleece SW Pants,$53.00,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQoxsk1SrLiE90q8KVfxUIgVgdj0858sWa5b_dJmXW24Q8idzzgkfgJhPTf5Lgp573TdKQl6duHIUxStkXyZpkXcnQosK99Yw,https://www.lyst.com/clothing/the-north-face-performance-fleece-sweatpants-3/?product=JANANJR&link_id=1161642856&_country=US&size=X-Large&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOopw63LlWHb2UzB8JJ_yNOsOAHQkFNgWpeJb_NAjxfO_cMUpCDTVOjA
Threads Women's Oversized Sweat Pants,$70.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRqz_-BQRRPklMEDqO71GNLlVJWtRYiPPRVqwqht_3Gv7SOhCAYXDZnhf8UrjYZpdQM1bmc4ejKbMY8B6ys2RvfDxq3HkLtiw43qRRI6p2Ac-UmF8wTQJY5ww,https://www.buffbunny.com/products/threads-crossover-sweat-pant-empire-rose?variant=50752232980612&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqh00GZVQgvlhuG1LCYK5GVKVvqVkLrV5xl6Fh1v3IbnDmM6MMjOW4
Tommy Hilfiger Men's Tommy Logo Sweatpants,$42.25,men,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQXZeWcDutmC09rBUCvbOWiSojdhugToKZSuoIjSlVfRDpEf28wFwQPu89NFHPYfihGIgv9s_wHRBnHJzLhBA5vebBH2doooQBVlJFDbtru7FTmDoC4Fls9DQ,https://usa.tommy.com/en/78JB339-FAP.html
True Religion Men's Super T Relaxed Jogger,$43.99,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRIQVNSkaS8fRV6xVUcjRSejoEgNj6R0naZD-WkCsLKCdnlVtLGMEt5z_FaJtnt0VMubQ-YnkZef4IC34R6E6g89oe2Lmd6_g,https://www.truereligion.com/super-t-relaxed-jogger/197516705427.html?lang=default&country=US&currency=USD&srsltid=AfmBOopuxAK49Jjtp92_JxnxnHDXykgaQaWHF9ZQP2qDGOO9cjjFJEAt2rY
UNIQLO Men's Sweatpants,$39.90,men,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTiEWyDaFw-SfXHpqRjEckr6aGyKwH0IHb2kDE6aEwbayavg5Mb0FmXCFftEy2MwQj2OCp2Blor7-XUh7tPOgcMPrhbBQ7HDnEsbWrkGwyJuhabGbv3GPW6ig,https://www.uniqlo.com/us/en/products/E477875-000/00?colorDisplayCode=09&sizeDisplayCode=008&srsltid=AfmBOoqGlM2kqBXIhTqbo8zoxYScPpe5BB8pbPwLu9fslEuKWHRp9Cj2-t4
UNIQLO Wide Sweatpants,$39.90,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSJyUI9udp7U90--7PczjR3EHMz1W8ocy0nB6mVRrn1MKM_4Eb6n69rgEC2EOJJfUq5qdUT18cq9PbhaVbJ4C7GrOj54-lu,https://haruyama365.com/products/sweat-wide-pants?variant=52469294301481&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoo4VQzaeo-p4dIzkgRrDdyKPm7wQd7z1UGF3anftnIAgAW43gzLLgI
UNIQLO Women's Wide Sweatpants,$39.90,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRg9iJza9hnOKQm_NjBE3yLk7msYRXPiMxfHTga7u6UrCYMv_KQYpnJ_SrGXn-Ufdp9YEN8qz1vhGiAnVvJa1eSWkB8FsCu2B99SKYXwXJr53H3SBi3mam1kA,https://www.uniqlo.com/us/en/products/E479620-000/00?colorDisplayCode=39&sizeDisplayCode=007&srsltid=AfmBOoqNYDVqVSWIcvpHdvRneLMnvTfUzsA9I54Y-rvDyJ71vwmRhadcurs
Victoria's Women's Secret Pants & Jumpsuits Victoria Secret Pink Campus Fleece Sweatpants,$59.95,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcTPF15UEEFwzuLm_4a_LLwUr5THFnoEC2BRp1Wq-YQGxCUA6CKjpvGaC_fXCsFKtCRyvcaKo_P0Z0m-aAnydTq-UkML4zHx6CED7jit9ULDU-OGDtJxx1vB2w,https://www.ebay.com/itm/167746205623?chn=ps&mkevt=1&mkcid=28&var=467337709775&google_free_listing_action=view_item&srsltid=AfmBOorjqaBxuBx-IWkiuFfgjzo2hLKZRJh6l1l2zlwY1LxT2uApfk2lOyU
Vuori Men's Sunday Performance Jogger,$110.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQUZRxXJIY0IFb5i0jvkcZmXrXSYxCmjgknCbG2IE0a4HgZMssLvXVHxnW7G26gtt6fQEO0Vj5K4g7tZEoG8LDQFx3a-FQFA7iOg1_uSPG67jMCYdX4GWYI,https://jhoutdoors.com/products/ms-sunday-perform-jogger?variant=47845760631009&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqylzfeYhPXDXYdDAQVbOWM1BRj8P7FtltMxAxiHutUykJUgo7lkRI
Wide Leg Sweatpants,$22.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQx8y7L9HmIAsBB0WZHbJeRqimwAKq4HzAz0wpRrWmLRCARj_wqTPW_2X7FFwPv_uf3JJdM4gtgdd_Lf4TuAhdBd-rhPmfDYw,https://shopolivetreeboutique.com/products/wide-leg-sweatpants?variant=44589614563362&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopvf_J6ori81lkpoNrsPdxPLsTj40k0dTqMiRnaX25aMYQEe_wT9E0
Women's High-Waisted Baggy Wide Leg Sweatpants with Pockets,$11.55,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcR67Cwbwo0pZumCXtLkyaomm2Keb7I1rShqffW4EbCR1loRszXWiurNsYApiKy1JTScjrXClMinc1IKdL-lhKMYW6c2mP5PEw,https://www.walmart.com/ip/Wide-Leg-Sweatpants-for-Women-High-Waisted-Baggy-Lounge-Pants-Drawstring-Workout-Sweat-Pants-with-Pockets/18485410973?wmlspartner=wlpa&selectedSellerId=101578850
Women's Hollister Feel Good Baggy Sweatpants,$32.99,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTmpKwVsd6J7d7WM4D7ldwO8XWjxgJlSzMDTB_Do5tIParRnw5N0snjYbc42QWP3PMD3UzceotKREThxzjK-oOTJq2zhDPW_A,https://www.hollisterco.com/shop/us/p/baggy-sweatpants-61106323?seq=38?seq=38&utm_source=googleshopping
Women's Hollister Feel Good Class of '26 Baggy Sweatpants,$32.99,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQ5x-awOs9RSp67i3yCy3-POmc0Dfuy2EJ6cYswudOeBexGJmxsI1qrZoeCA-Y8S8iyMHqYCPuymeKq4bGt3FGPDyLwEReoQw,https://www.hollisterco.com/shop/us/p/senior-graphic-baggy-sweatpants-61278319?seq=04?seq=04&utm_source=googleshopping
Women's Hollister Wide-Leg Sweatpants,$29.99,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRlFjo3-HSMV2hkNWj_SM3XpNxqJWvjDjJbIYxtvQL7KsuGLWJAXC2VThM0c0bcY8anAS2_fhtdXtADCiREpq6u6bWbMOM3,https://www.hollisterco.com/shop/us/p/wide-leg-sweatpants-61106340?seq=17?seq=17&utm_source=googleshopping
Work n' Sport Men's Cotton Sweatpants,$24.99,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQv3-Ef-foL5v3eVpyUaG3LwOompFPFI0B24Ty-Nn67rPYxEh5-zDUmMpEDi9O5rrsuzTipFv_aUBa4LKE0Zy28KKqy6JgK,https://www.farmandfleet.com/products/1620953-work-n-sport-sweatpant-black-beauty.html?blaintm_source=google&srsltid=AfmBOopOKqmzB1troB_dvdp2f3KQMMv12RBX0H8P4I44WYN4YPK8cdpeDiA
YoungLA Men's 216 Eternal No Cuff Sweats,$52.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSprg-nxdC0LJX91vEL7ikDzR8Y--t2jd25jeibN9bkGbvUm9gqvJsew32SjRO-gOcuLPn6QONEp03bqP_HOWIkeWhj5sW1PQ,https://www.youngla.com/products/216-joggers?variant=42320237691068&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooaCk2d2iqQIwAQA-dZas1K9M97bywlJ2RmTpuEGqoOerX0IYuKbM4
YoungLA Men's Dynasty Sweats,$55.00,men,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTg9DzJr7FYJUNcCFat8zu7ntoyxKeFByqjM3HLc28SyEOItop4-kqfMxE_IZsScU8bYEpwlzSmo-IY2fMJGHJjKDOyFpq2,https://www.youngla.com/products/2116?variant=43922719113404&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor6iY7BNtBu5wrob3GrTN4zjaroTVByJqqaoNaQXP-875vSlQqs9Ww
YoungLA Men's Hella Pocket Sweats,$72.00,men,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcT3MjThmQz8fGHMGGWFApJ6AgkwywTAQzTxi1gkxnNXKqqIb6nbf_ryKIB30u5mw_XQboJ2g9lzMgjT2MJtA5IXzgDP1E1x,https://www.youngla.com/products/2005?variant=43947378573500&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooumsdR6o60vfJWDwE-OJgSJIAocUsYumPl_jgq2PyOPM9v_T3EQMg
