item_name,item_price,item_gender,item_img,item_web_listing
Petal & Pup Women's Addison Tropical Floral Short Sleeve Crop Top,$27.60,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRRsQnnXWxPLwex267rcIQUPv7oeH-mWoV3Ds73GhjDFYgUT0usg7y5sZOwYgps5scPvfahm3CO2a1BTe2WmkCUAUdSxuxx,https://www.lyst.com/clothing/petal-pup-addison-crop-top/?product=ALKQHVJ&link_id=1109027475&_country=US&size=XL&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOoqdebRs6iWPE5jsDucAc6PQcPDD8OU3gWPh6cyOKVMrwNGYtmdWJgg
Petal & Pup Women's Elsie Cotton Tie Front Top,$27.60,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRScGmj5Y01OPAePWpqXqkj2b17E0qEsA8oV8oAHe3w3eyf8kv4zQaEMIFS6_-9NDhE8B4oNZ8Xv-a3VjkjWStz7ZQt_lBS,https://www.target.com/p/elsie-top-black-xl/-/A-1006407536?TCID=OGS&AFID=google&CPNG=Women+-+Target+Plus&adgroup=287-2&srsltid=AfmBOoo9WVHY7h6-Z9qH1MEQKuCzXPu5XDGMLsCAGZSRyEy80qWGSgWwbmg
Petal & Pup Women's Zara One-Shoulder Cotton & Linen Bubble Top,$23.60,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcSJdUPxIrl32_hAykPGLLz4H7GEdaM1h3FiVTnfQEEtRX6rk1gl-M6ySbSMbh8aALKr18lVkhnbu6btUeGKP6-TFH2egu4F,https://www.target.com/p/zara-top-black-xs/-/A-1002565163?TCID=OGS&AFID=google&CPNG=Women+-+Target+Plus&adgroup=287-2&srsltid=AfmBOooQvQg11pAUFBIQHQlyR8Jq1dvBDkJjuyowsuJCZdenOvSyx8jO5LQ
Polly Crop Top,$19.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR93gAG3X6vEj68EbTAUA3sRUy1Apd3Z0YTmM0k3htEBXDE2c69dlRlhYLH9ZmzvcYsYOfm1n5gT3u25m-FctBkW-fAsLD7PA,https://www.tobi.com/product/77173-tobi-polly-knit-halter-keyhole-crop-top?color_id=109666&srsltid=AfmBOopvpCOJzKsunmNzfY8Y7URr9Ef-SPA74JJh7WIQ_8YigDbEUfZxRuU
POPFLEX Flexy Crop Top,$39.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRYyN0Z4mqgTijUQhPBzY9ngdTF4w_MCmGYRRRM22vhJDFXn_War0rOxDArxcIV6VEKKHS-G-IXLV0wbn0GZedh7xJcf-J7,https://shop.app/products/7054587461715?variantId=41034896506963
PrettyLittleThing Women's Shape Cotton Strappy Crop Top,$12.50,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQT441W4XdHRHxFZ74xNi3dckCx3Bjb-BR8EPI4W79WlcMwGuvQ77DQ9uyhKuDMPVEMh1Lt_GpNMhJDF42y7Nch5ghhGttH4osl2OjDrSv6fmBFMQ7FRLMs,https://www.nastygal.com/product/shape-cotton-strappy-crop-top_plt14861?colour=black&size=14
PrettyLittleThing Women's Shape Sculpted Scoop Neck Crop Top,$14.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTAlt8YQIOL6xkmyppF9muPCW5iD6s8pDZfvFNzo1iQyo91gTmzWehvo2NKvj-tSyLb8cZ9qBpH-tfUJd2eeyh9zYYEkt5pMLMjR0ng27JSsVNs2xiLfSoGUQ,https://www.nastygal.com/product/shape-sculpted-scoop-neck-crop-top_plt13049?colour=white&size=L
Princess Polly Auroraah Ruffle Crop Top,$44.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQm3jQAAhpJ1x9317YQ1-hAGXO9Q1GJ0jusmiTPpvrbxnhdM5hC_1D4IYQY_xDb5bY-FNX4nHMXRqLdRd3OCWog-vqGc6MQ,https://www.nordstrom.com/s/auroraah-ruffle-crop-top/8777740?color=CHOCOLATE&size=10&country=US&currency=USD&utm_source=google&utm_medium=organic&utm_campaign=seo_shopping&utm_channel=low_nd_seo_shopping&srsltid=AfmBOoqzQObIRo7hRQhgyfqJtpcj8ZP0qcS2n69LHX-efwMggvTDKOnZGBo
Pursue Fitness Knot Back Crop T-Shirt,$23.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRmA7jZxsloe6qAwu_qucNWYf-pFUTtWXq_XDSPmB2-0okAusYjMpUFBV9lPIQqREvMt9abQqALgfmeefBz8_UFM8Vmpxikyux7UKU0AzFc_ynMDbTiATdkTw,https://www.pursuefitness.com/products/knot-back-crop-t-shirt-maroon?variant=42388552351895&country=US&srsltid=AfmBOorTlUzbRxj2auuZCUVmpIbn5F5guWiJiTBudDi3NswZA7ZLOWw3g3Q
Reef Women's Cropped Cotton Surf T-Shirt,$32.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRHsWzUuUx5gYDHGknSGdb51aPFlnSZb8b08ngqcDtqm2OXck41y-51XK6kXRpw-mbmw_Zodizrwg5vCcx9xWGS5fyhmEflMg,https://www.buckle.com/reef-surf-cropped-tshirt/prd-438452RWMN0540/sku-5569600200?color=canyon+sunset+mineral+was%2Forange&size=medium&srsltid=AfmBOopFdzZ3KkPnrDLxS6Gp0t1SWBGoUTfIdGq9QwDBXbZ94Plo8N5jG6o
Ribbed Fitted Crop Top,$51.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcQy9lsn7adwDL7UKZ4sn6hASil1srChP0MzMnoEsPan0sU7VSOiRQhSuH1dLSgKzpqIpkRyTc2-CsJqVK9h_tR27pFDCI0bLg,https://groceriesapparel.com/products/ribbed-fitted-crop-top?variant=40383811551314&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOor7C00vEH4tBsp6Cti7OmdzKgDSar7G_RsIi2F8eKJg0aj72CtFcB4
Riley Crop Top,$16.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSkc8TJjhK0LgSMss_fUlfmIRdrpD6qK8x_pU1rPuyiz90eR0EkWOQ95XazKaROV9O7KDBdt9QBEh91UsLDrj_zF3RPoOzZiQ,https://www.tobi.com/product/70218-tobi-riley-lace-off-shoulder-crop-top?color_id=100768&srsltid=AfmBOopxyODdYn5iym-WJcI5N-5UWmcbF-fTtOzS3X-94F_hrY3nIp92G4E
Rock Me Tonight Crop Top,$59.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcS2knZj5-iEOX0CLKJlrUs3uLZsQPrFvKd1CICOnPlUyi98EH0Lv4GUQ-Du3NiVWz2uyM202qvCnEo0K5pkbZVI7Pk12c4hfw,https://www.hazelandolive.com/products/rock-me-tonight-crop-top-baby-blue?currency=USD&variant=46635141234882&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&stkn=48f0716b56b5&srsltid=AfmBOopu8TNeZ88wmq3ScOL9_QDrSImDKsQW-atWwyUyIXDsYjOZnJUP_CM
RokFit Women's Ashes Grow Flowers Crop Top Shirt,$32.00,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcQZR3Dn-nqRxxW5j5nx7iYsuiOVhz-ppSE4WMBXYj_18ZmETekZNImS8IuXEsjs4HTJECAORZ-0oQV6WciCgrSvYNYZb4KbDesj3bIyhhUOEwZsBeWiOytK0pM,https://www.rokfit.com/products/ashes-grow-flowers-crop-top?variant=43273265840221&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopUDZSpQBVrb5_1ArSgSvbJi36-7R3LiA-oWxmQjp8QUsdTKpV3j3c
Roxy Retro Heritage Striped Cropped Baby Tee,$25.20,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRFfcTeA7icMUz1MhCnhwfx5lLjoGojQSLLgKaEy_qVP72iKLxMoy-QbVUJTE48hQbh5KX4-W13rS5DHRd8T9hUKGGegxgTDN97yemFb0Q-4KLkqv7Q6uB0uHU,https://www.macys.com/shop/product/roxy-juniors-retro-heritage-striped-ribbed-cropped-top?ID=23249940&pla_country=US&CAGPSPN=pla
Roxy Womens Good Keepsake Crop Top,$21.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSpkC6r6PexxuQIGzlwjcOsfSXZhxprxHh6rm_e957EW8OucHrG6wPA_EEfVeunteSuq51Bi2yNdnMyG4tHRNItwArX6g4P-SbdxUNIkuLT1Aw_usO0hyd17Aw,https://editorialist.com/p/roxy-good-keepsake-crop-top/?color=riviera%20solid&pla=true&size=S&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Salty Savage Ladies The Worst Performance Crop Tee,$34.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQ2rJYaEqXT8DcjNctekxU6jckICH_3sgC0iMNJB7XdxHM0TeUV72xcsIh0n3uBW4oggDjRcP8h4TzOm6TUR-V7FNttaUG-ktlCIv82lyH-zuV5fVZ5flV6,https://saltysavage.com/products/salty-savage-ladies-the-worst-performance-crop-tee-white-black?variant=44174445838562&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqj_7aN_X_VAkvH6pwLIxdl3WzPoE3_1-_DAMglqiAxLt2OjWuUKuI
Seamless Square Neck Short Sleeve Crop Top,$27.55,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcRMQrtZzv_jXZJqmYBbMpPBe3QOQbdseYuCQR9CM4iBI5sss4rIIbpmI_kpUOiGd6bc47dlQe5gWb5aYzbMY1HCUcR9zd7fvFcYg9ckeez0iQRKekDE7nyy,https://www.bfreeusa.com/products/seamless-square-neck-short-sleeve-crop-top-1?currency=USD&variant=46488616108202&utm_source=google&utm_medium=cpc&utm_campaign=Google%20Shopping&srsltid=AfmBOooQGe0onF0ZXRVhcses8NCoEYwCTnvefBcmLpCMEsles3gKZWpMPTM
Spacedye Slim Racerback Crop Tank - Darkest Night Extra Small,$68.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcT5vtylW5vRKgaTgvDNceu6NEQzCECKJm2NBnjSMs3qbdrf5L9WZC8xGysBmBjhvcXuYB2HWg_aRhH3Eoir5k7P8Xbp1y-F,https://stellarbodiesatl.com/products/spacedye-slim-racerback-crop-tank-darkest-night?variant=56766999822496&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooan7GpGaD_as0LHK8_EOcbJ-X468yvv2JcbOKR4z3t_pVFcZPmpSQ
Sugar Thrillz Game Of Lust Crop Top - Pink - PINK / X-LARGE,$6.98,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRMlDikiANdxfgvshsusMNO_nY0b92k68wc7K6l5v3iGaUwknl2rlDyn-pn8I7Q8VizWdXKTqfN1h5t5WLi6Yjhq3P5yj1ZiTJkOifxFy3r2SVdO4F7DQ-LX3s,https://www.dollskill.com/products/game-of-lust-crop-top-pink?variant=43911407206657&srsltid=AfmBOorafpTnoqjsYS3wMe1ry_VKgki9sJYOddKXm_t5sZ7oQ72wRl7Sk9Q
Tna Women's Soft Feels All-Time T-Shirt in Black | 2XS,$35.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcR6pJCT7jnfLP6C4s89NohW5OQhNEb2vK3XUkZvURUxgE77BYbVZKVHiaGgxpV6Gz62vDZJHpwW7tyC0RQBxOlMGK_uvY4sFZxKWdl6qd1XFd0W4HuHSvJvKw,https://www.aritzia.com/us/en/product/soft-feels%E2%84%A2-all-time-t-shirt/115849007.html?srsltid=AfmBOooiDYC59iLS5H7DuFdcgKkYF0TmtEoL9fZ15venyLsGX-IyxmSUqec
Tna Women's Soft Feels All-Time T-Shirt in White | XL,$35.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTPoy7wqvgVch6DxuBTtjLOb1XMUUx6miejFDrgYtMSSn-W5YOG6LUD2vJVGLaPVLzLUs2M8xwT2izcIuOgGJcgHkH8mxnp96exYMkAKQmJrSuODeDY7TUH,https://www.aritzia.com/us/en/product/soft-feels%E2%84%A2-all-time-t-shirt/115849017.html?srsltid=AfmBOor2ukPWGlI0YD137d5wZBxxWfffQ6XmuYPTtDfTWf1d63YIIlOWeOU
Tobi Burst Your Bubble Crop Top,$20.00,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcT7t5sKPZGp5Bl0EJWRIhEBoV_Ft_FBkmfycNNUj9j0KjIf9q5s0GgvgHOi7Z4BZRyjV83qJVyEAGrL0CF1RGlY_io_K6-b,https://www.tobi.com/product/76185-tobi-burst-your-bubble-knot-crop-top?color_id=108319&srsltid=AfmBOopyt9dRINbttYJqEnrqOGThjP8-fkD_xZIYcJOaxSGZF60BbgiTHsQ
TOBI Give Me All Your Crop Top,$24.00,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRDqDi4AqMhhKVVyck9iYbt_EYUHx6Lh8qHTnQcnIWvBgLPBdBVlhhvXVKxo5HAbHJSJGRiPnFzyWER8wFNf0YqLJiDvi5w,https://www.tobi.com/product/77998-tobi-give-me-all-your-love-lace-up-crop-top?color_id=110931&srsltid=AfmBOoqyYac-VBSX-JlCJrlvuz28o4Miv3Emqx9psDdWtK_cJWkvEdgxgMU
UNIQLO Women's Mini T-Shirt,$19.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSh7sYmeJJIKroAWwhYPohX0B0rYwRjpD8-jDbBfXgahW4t3_y4OGdxvZai12hNPO8goXlK-OB5-nlu8iJ7hXZKujL_oP4wlYz523F6SUw,https://www.uniqlo.com/us/en/products/E465760-000/00?colorDisplayCode=00&sizeDisplayCode=001&srsltid=AfmBOoo4S9quBxkmk7Y9Kaw1QWgQ4XG5m_F1QErPoZf0YBMeKY1en5L99t8
UNIQLO Women's Ribbed Cropped Bra Top,$19.90,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcR28V4ejPFpBOpGcc4I6d74BHwK57dOS-iIG8_29QF0ofdaK6OWG-7SFhOMv1F7cc2LWqJUw2ZDkYFOWdlPStZ0peCcnc7ll_iae-aCEGgXxwRfEIdtBSRxKg,https://poshmark.com/listing/Uniqlo-Ribbed-Cropped-Bra-Top-black-6868b6682fa0549dff8407da?srsltid=AfmBOop9AWGJ66DrHffKo43LSZL6E9kCffgL_-MsNlbUMadbfaBz82euLLQ#utm_source=gdm_unpaid
Valeria V Crop Top,$13.60,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRXk7OniFsPDowD5FSwkCGZ97ggDTnxdpdUYIegl5429pbfKe8Ph3Bhva4bFCXQRAHIY8N1cCfpJTAUIKzsxd9NrHWyc5GXeboFbmDLtbLmB2q4IkKgSaze,https://edikted.com/products/s11225_black?variant=40146234376359&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&country=US&srsltid=AfmBOopnL98SUKywzgv1qMTMqt_RvDhKkOwpOxh6MzNUNWrKn99X9IvUW9E
Varsity Vibes Seamless Crop Top,$24.00,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTXHi57stwK18WjFmgSUfEC3qJRtVTZVvZtfUIl7SnZBClnBd98HxsFMhzEBDyS2n9Y_W8FxEwvxz4DbU2b5zXO3fvK56RgwA,https://shopimpressions.com/products/varsity-vibes-seamless-crop-top-in-sky-blue?variant=42162883952714&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOop_eaLXumExAL-olGFBIucZBkxTusNZJhCxC3FkaqNgVrKFADxfxAs
Vincenza Sweetheart Crop Top,$15.00,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcQvmygychBHdYSdhcvvMsIal5HGF2puLX79jYFf8iyoSUXNyKvj9696uJCppAdDl9FnSteQ7LByemZ4VfsRP2Y8SqDY4xhlMgdzmf7ybgeI3Wh8mts-fRxd,https://www.luccacouture.com/products/vincenza-sweetheart-crop-top-charcoal?variant=28884143013940&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOooQtRnacPrU4FJOIipuZnP9IYVcQlfGmUZhYQE4HdoAAOujp8EgM6Q
Windsor Serving Vibes Halter Crop Top,$29.90,unknown,https://www.windsorstore.com/cdn/shop/files/06001-000176_1_IVORY_ServingVibesHalterCropTop_937aa936-6272-4d9d-a71a-3ba99be1e346.webp?crop=center&height=715&v=1765919312&width=633,https://www.windsorstore.com/products/serving-vibes-halter-crop-top-06001000174080?variant=43313551015987
Windsor Take The Plunge Sleeveless Halter Crop Top,$19.90,unknown,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcTsSqoStvPtS56u1K8mjFd76qvzsSFfoSvSnKp31mwTPiye68xUUxieUtLoL-luRrffp6fRHIMAohSHYpSOqS8BFAGTK_dnf1a71uiGTBhAvoSeU5CLodLn,https://www.windsorstore.com/products/take-the-plunge-sleeveless-halter-crop-top-060015269001?variant=43362748104755&country=US&srsltid=AfmBOooHVVgsNKUBPRWhqteM6X5TtO-6qtH8-476cBbGOcV4ughSdpKQEsg
Women's Adult Heavyweight Crop T-Shirt by Gap,$22.00,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSl6SxR9tYHyVv3ZZpGsFrDQnmgephyHENrwlSiHRvRHokNkk6sN9HG0jFSkDYlKKkZd4GQqHb3dHsr1PP83-OKCqGCkst21K-bxfrJPvk8I5Ly3zlQFMMWgg,https://www.gap.com/browse/product.do?pid=715775072&vid=1&tid=gpns000044
Women's Cozy Earth All Day Cropped T-Shirt,$48.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcQnGeARICGnCQqkLo5KcaSp8pj77v6XwL6S8SRSnuv0j_FpXj9hrAdnjExmqqSmgXcQgc4d3-5u9xJuba8UfcsAILva8iDCjMpjYpUVT0OQE5k_2KfI7B8,https://www.cozyearth.com/products/womens-all-day-cropped-tee?variant=43948175163572&currency=USD&srsltid=AfmBOorbujAp4EjeAjnVJUWvbbwUh84as-hye41rRAqL50KOSU5yiNnFK-w
Women's Crop Tops Short Sleeve Women's Crop Top,$19.99,women,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcSWA_T_jxZQq-fT5ngmfi2YLBNP1eX2W3cpDiH5M9flrHEbqta4ZteaMA-AWwp3lWyK5qR5GytOvUpMYu8qcNrhw1IQM_OK,https://www.allcottonandlinen.com/products/womens-crop-tops?variant=46371916972255&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOoqOQS8CvmulBH0I3wr4c6mDI0jOuR2v6wLeQlcrPi4InZ-jCmInCY4
Women's Cropped Shirred Sweetheart-Neck Top,$80.00,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcSH3Oo8tqG4a0bT5aHkj443O3PhWy5h66ykglMV1EO6bP3teQ_dkumnBS6KvzLYWiy5stMWaEAuOfi7onMjZTwy8EZTfrMZHAP75J9n0I2Jbh8F0A5tI78HBA,https://bananarepublicfactory.gapfactory.com/browse/product.do?pid=813787031&vid=1&tid=bfns000001
Women's Cropped Tank Top,$21.95,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcTZjHbpjWApYxyneKTLKBq4AxOQAt1lsyfP7cFVvhgv4B2am6zUqHzxjxIGfwVWLQWUFx7D3aBVt2H1nLNna_hvOITmOA_Eyg,https://www.walmart.com/ip/Rainbow-Shops-Female-Adult-Basic-Cropped-Racerback-Tank-Top-Ambiance-Sleeveless-Crew-Neck-Racerback-Tank-Top-Cropped-Hem-Solid-Ribbed-Knit/15973216608?wmlspartner=wlpa&selectedSellerId=102677576&selectedOfferId=CA8C5C1E1BD831C798008FA75728F988&conditionGroupCode=1
Women's Cropped Tee,$28.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcSQEno0bo89y9me1MFysQltP5UYaMX71i0fR7UfX48yk3dH_ZTKkzbophTAwucOX-NG4XZqxVvSeyycKxpWwZYUbDL0zVZvaQ,https://shopdressup.com/products/maggie-everyday-cropped-tee?variant=42280142929987&country=US&currency=USD&utm_medium=product_sync&utm_source=google&utm_content=sag_organic&utm_campaign=sag_organic&srsltid=AfmBOopfdnWBJH0cRHQTGaIydZQcygSj5sKrEK1gvfMHjFsHtOB6D63F91c
Women's Fashion Nova Short Sleeve Cropped Bodysuit,$8.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRjep2Gyvxm4rebqJkI9wBoi7KHon2KHWpBF66OCKzd4_denkkScj5NYbZKnfsx1dEq9sNVJjQQZfxgOgWId1GviFTmaAAU6on55iBteHOptj4HuJ3yKzXq,https://www.fashionnova.com/products/elisa-relaxed-crop-tee-oatmeal?variant=39275211948156&currency=USD
Women's Madewell The Easy Crop Crewneck Tee in Soft Slub,$38.00,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcTtv0CtdonZziQgzOU5UQJr1c_46V272ONQ_Qh_bIkKUDtJW0iYjAd1Au0vKEbko6yZ-aHP-ueGc5S_gFBVVMrZodRxt2vSBn057vS7Wm3UkbSJa3jbzXLP,https://editorialist.com/p/mw-slub-boxy-crop-tee/?color=white&pla=true&size=XXL&utm_source=google&utm_medium=organic&utm_campaign=organicshopping
Women's Ruffle-Trim Stretch-Lace Crop Top,$11.83,women,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcROGwEjlDSlDfslBnzhEBt8_tvzsF0CQYtEBjgMwDdXe5CZZtkiNpzktcmT0wj7X0Zut1EPS-gDmdTLQ-psYw1z4xVMVY6S,https://www.lyst.com/clothing/and-now-this-ruffle-trim-stretch-lace-crop-top/?product=EUHXBCX&link_id=1166069501&_country=US&size=XS&show_express_checkout=true&atc_medium=cpc&atc_campaign=USA-PLA-FL&srsltid=AfmBOopAvQGtxfLJHKex4UqUro-dgEuwf8qB-C6PbcqtntvwVd01eiiZ_y0
Y2K Slim Cut Baby Tee,$6.20,women,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcS4W8QyDye5AyFLNoigJL2-xw5r5s3Du2oWFJq8MHffrnccER7Z8C99oLt81cp4lwbarn2NgZZzg5inVEDXp08g1Sr0YfSOlZSLcjWIKjSAwtk5wZLiv-v1tg,https://www.missguided.com/en/product/SUMWON-WOMEN-Angel-Baby-Tee-Crop-Top-Y2K-Aesthetic-Short-Sleeve-Fitted-Tshirt-Summer-Festival-Dance-Party-Club-Streetwear-Slim-Cut-12398336191545600?currency=USD&srsltid=AfmBOopVY5kOyzilJc4ojuwS6oc12rD4dp55L6DlUX2ZgimWGEiNIUv8dq8
Zara Cropped Tie Top,$49.90,unknown,https://encrypted-tbn1.gstatic.com/shopping?q=tbn:ANd9GcS5wICuQvEVWMltE2_yCBs41YP_qXMNHRPLk1fJiCrQkcIxT4nlDZ5ypABLecT4TOM2ysEwn9grP7UKizmF3hOUfJVIAhgkLmT8xwGKG608Il4XyaLObnn6iQ,https://www.zara.com/us/en/tied-crop-top-p02410769.html?v1=512321367
Zara Long Sleeve Crop Top,$45.90,unknown,https://encrypted-tbn0.gstatic.com/shopping?q=tbn:ANd9GcRDCcP2pf9MX6_C5e-RQQAh5_t_ItxWTslXMivO2dMSYbKWLZDe5mCHgLf4OjdsRbxfYOCg4yxW0dIscXY2kXTmLl8qdmp8TrVtrm01yDC5-VY3f5qQ9Grdsw,https://www.zara.com/us/en/long-sleeve-crop-top-p03644167.html?v1=502276038
Zara Volume Sleeve Crop Top,$49.90,unknown,https://encrypted-tbn2.gstatic.com/shopping?q=tbn:ANd9GcRAUh3FEuqCuA6VbxJsypwz3W5ujh652f-XgQ8ycyQRnnkWc5vACEjTmbZ2ofkDKNzCtYGpHSX9nsYqqjENxVLm7vIoMmaLidIKCF5DpyrckODQDZoCtW005w,https://www.zara.com/us/en/volume-sleeve-crop-top-p02297563.html?v1=511290604
Zara Women's Cropped Short Sleeve Top,$12.90,women,https://encrypted-tbn3.gstatic.com/shopping?q=tbn:ANd9GcRMkNj50OETuwdue87UGzq82CS1GyXYBvVou-GnSy_Bkami9zt853-0CKa34VnhHkZFRk06LXIu3nsydnPmRoy5NfDuat2qEX98ZxT8OJU,https://www.depop.com/products/millie27_301-zara-white-cropped-top-size-7217/?pla_feed=US&utm_medium=Free%20Listings&utm_campaign=FREELISTINGS_GG_US&utm_channel=Google&srsltid=AfmBOooRPweJRJS26p5U96FcRGLtY18z8Io5zaBKh2S8KCLOvfTYwPfeprE
